visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
928,2022-03-05 20:00:00+00:00,hour,13,11,12,0 days 06:45:10,0 days 01:28:50,0 days 00:05:55,0 days 00:37:30,0 days 00:05:55,0 days 00:28:50,0 days 00:31:10
928,2022-03-05 21:00:00+00:00,hour,10,9,10,0 days 06:20:30,0 days 00:48:30,0 days 00:12:50,0 days 06:20:30,0 days 00:12:50,0 days 00:48:30,0 days 00:38:03
928,2022-03-05 22:00:00+00:00,hour,4,4,4,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:01:50
928,2022-03-05 23:00:00+00:00,hour,6,6,6,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:01:23.333333
928,2022-03-06 00:00:00+00:00,hour,5,5,5,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:07:20,0 days 00:01:28
928,2022-03-06 01:00:00+00:00,hour,6,6,6,0 days 00:15:05,0 days 00:15:05,0 days 00:15:05,0 days 00:15:05,0 days 00:15:05,0 days 00:15:05,0 days 00:02:30.833333
928,2022-03-06 02:00:00+00:00,hour,6,6,6,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:00:30.833333
928,2022-03-06 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
928,2022-03-06 04:00:00+00:00,hour,1,1,0,0 days 00:13:20,0 days 00:06:15,0 days 00:13:20,0 days 00:00:00,0 days 00:06:15,0 days 00:00:00,0 days 00:13:20
928,2022-03-06 05:00:00+00:00,hour,1,0,1,0 days 00:13:20,0 days 00:07:05,0 days 00:00:00,0 days 00:13:20,0 days 00:00:00,0 days 00:07:05,0 days 00:13:20
928,2022-03-06 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
928,2022-03-06 07:00:00+00:00,hour,4,4,3,0 days 02:55:45,0 days 00:52:20,0 days 02:55:45,0 days 00:03:00,0 days 00:52:20,0 days 00:03:00,0 days 00:43:56.250000
928,2022-03-06 08:00:00+00:00,hour,9,8,8,0 days 03:01:25,0 days 01:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:08:40,0 days 00:20:09.444444
928,2022-03-06 09:00:00+00:00,hour,8,7,7,0 days 03:06:05,0 days 01:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:23:15.625000
928,2022-03-06 10:00:00+00:00,hour,7,6,7,0 days 02:58:35,0 days 00:09:15,0 days 00:05:50,0 days 02:58:35,0 days 00:05:50,0 days 00:09:15,0 days 00:25:30.714286
928,2022-03-06 11:00:00+00:00,hour,12,12,12,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:19:00,0 days 00:01:35
928,2022-03-06 12:00:00+00:00,hour,15,15,14,0 days 02:11:00,0 days 00:47:35,0 days 02:11:00,0 days 00:11:40,0 days 00:47:35,0 days 00:11:40,0 days 00:08:44
928,2022-03-06 13:00:00+00:00,hour,17,16,15,0 days 04:08:10,0 days 02:21:20,0 days 02:08:50,0 days 00:47:00,0 days 01:21:20,0 days 00:47:00,0 days 00:14:35.882353
928,2022-03-06 14:00:00+00:00,hour,19,17,18,0 days 04:30:10,0 days 01:49:40,0 days 01:09:00,0 days 03:44:15,0 days 00:38:45,0 days 01:34:00,0 days 00:14:13.157895
928,2022-03-06 15:00:00+00:00,hour,14,13,13,0 days 07:16:20,0 days 01:29:00,0 days 06:30:25,0 days 00:53:50,0 days 00:58:45,0 days 00:38:10,0 days 00:31:10
928,2022-03-06 16:00:00+00:00,hour,18,17,17,0 days 07:33:25,0 days 02:10:55,0 days 01:10:55,0 days 01:10:55,0 days 01:10:55,0 days 01:10:55,0 days 00:25:11.388889
928,2022-03-06 17:00:00+00:00,hour,19,18,18,0 days 06:46:20,0 days 01:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:23:50,0 days 00:21:23.157895
928,2022-03-06 18:00:00+00:00,hour,11,10,10,0 days 06:37:30,0 days 01:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:15:00,0 days 00:36:08.181818
928,2022-03-06 19:00:00+00:00,hour,9,8,8,0 days 06:30:55,0 days 01:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:43:26.111111
928,2022-03-06 20:00:00+00:00,hour,8,7,7,0 days 06:59:40,0 days 01:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:37:10,0 days 00:52:27.500000
928,2022-03-06 21:00:00+00:00,hour,5,4,4,0 days 08:42:00,0 days 01:14:15,0 days 02:19:30,0 days 06:24:00,0 days 00:42:35,0 days 00:33:10,0 days 01:44:24
928,2022-03-06 22:00:00+00:00,hour,1,0,0,0 days 02:18:00,0 days 01:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 00:00:00,0 days 02:18:00
