visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-06 02:00:00+00:00,hour,8,8,8,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:01:46.250000
1296,2022-03-06 03:00:00+00:00,hour,3,3,3,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:17:20,0 days 00:05:46.666667
1296,2022-03-06 04:00:00+00:00,hour,4,4,3,0 days 00:51:35,0 days 00:31:00,0 days 00:51:35,0 days 00:09:25,0 days 00:31:00,0 days 00:09:25,0 days 00:12:53.750000
1296,2022-03-06 05:00:00+00:00,hour,3,2,3,0 days 00:51:05,0 days 00:29:30,0 days 00:08:55,0 days 00:51:05,0 days 00:08:55,0 days 00:29:30,0 days 00:17:01.666667
1296,2022-03-06 06:00:00+00:00,hour,3,3,3,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:09:25,0 days 00:03:08.333333
1296,2022-03-06 07:00:00+00:00,hour,5,5,5,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:02:06
1296,2022-03-06 08:00:00+00:00,hour,4,4,3,0 days 00:47:20,0 days 00:43:50,0 days 00:47:20,0 days 00:27:10,0 days 00:43:50,0 days 00:27:10,0 days 00:11:50
1296,2022-03-06 09:00:00+00:00,hour,11,10,11,0 days 01:12:05,0 days 00:55:25,0 days 00:51:55,0 days 01:12:05,0 days 00:51:55,0 days 00:55:25,0 days 00:06:33.181818
1296,2022-03-06 10:00:00+00:00,hour,9,9,9,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:28:40,0 days 00:03:11.111111
1296,2022-03-06 11:00:00+00:00,hour,14,14,14,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:20:55,0 days 00:01:29.642857
1296,2022-03-06 12:00:00+00:00,hour,19,19,17,0 days 00:16:25,0 days 00:15:57.500000,0 days 00:16:25,0 days 00:15:25,0 days 00:15:57.500000,0 days 00:15:25,0 days 00:00:51.842105
1296,2022-03-06 13:00:00+00:00,hour,18,16,18,0 days 00:20:00,0 days 00:19:27.500000,0 days 00:19:00,0 days 00:20:00,0 days 00:19:00,0 days 00:19:27.500000,0 days 00:01:06.666667
1296,2022-03-06 14:00:00+00:00,hour,19,19,19,0 days 01:17:20,0 days 01:17:20,0 days 01:17:20,0 days 01:17:20,0 days 01:17:20,0 days 01:17:20,0 days 00:04:04.210526
1296,2022-03-06 15:00:00+00:00,hour,19,19,19,0 days 00:43:50,0 days 00:43:50,0 days 00:43:50,0 days 00:43:50,0 days 00:43:50,0 days 00:43:50,0 days 00:02:18.421053
1296,2022-03-06 16:00:00+00:00,hour,12,12,11,0 days 01:10:50,0 days 01:04:15,0 days 01:10:50,0 days 01:03:20,0 days 01:04:15,0 days 01:03:20,0 days 00:05:54.166667
1296,2022-03-06 17:00:00+00:00,hour,20,19,20,0 days 00:32:45,0 days 00:31:50,0 days 00:25:15,0 days 00:32:45,0 days 00:25:15,0 days 00:31:50,0 days 00:01:38.250000
1296,2022-03-06 18:00:00+00:00,hour,10,10,10,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:01:32.500000
1296,2022-03-06 19:00:00+00:00,hour,5,5,4,0 days 00:12:20,0 days 00:07:40,0 days 00:12:20,0 days 00:02:00,0 days 00:07:40,0 days 00:02:00,0 days 00:02:28
1296,2022-03-06 20:00:00+00:00,hour,5,4,5,0 days 00:12:20,0 days 00:06:40,0 days 00:02:00,0 days 00:12:20,0 days 00:02:00,0 days 00:06:40,0 days 00:02:28
1296,2022-03-06 21:00:00+00:00,hour,2,2,2,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:03:02.500000
1296,2022-03-06 22:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
