visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1474,2021-09-15 07:00:00+02:00,hour,18,14,13,1 days 07:09:55,0 days 04:33:45,0 days 10:53:30,0 days 00:28:50,0 days 01:33:30,0 days 00:28:35,0 days 01:43:53.055556
1474,2021-09-15 08:00:00+02:00,hour,21,16,15,1 days 14:19:15,0 days 06:41:55,0 days 07:38:10,0 days 00:51:10,0 days 01:41:55,0 days 00:51:10,0 days 01:49:29.285714
1474,2021-09-15 09:00:00+02:00,hour,29,23,19,2 days 10:20:45,0 days 07:01:27.500000,0 days 20:52:40,0 days 02:11:00,0 days 01:59:02.500000,0 days 01:03:10,0 days 02:00:42.931034
1474,2021-09-15 10:00:00+02:00,hour,29,19,20,2 days 16:39:30,0 days 09:39:47.500000,0 days 08:29:45,0 days 05:14:40,0 days 01:52:40,0 days 02:01:07.500000,0 days 02:13:46.551724
1474,2021-09-15 11:00:00+02:00,hour,40,31,31,2 days 13:46:25,0 days 10:46:20,0 days 02:21:35,0 days 10:01:20,0 days 02:15:35,0 days 02:03:25,0 days 01:32:39.625000
1474,2021-09-15 12:00:00+02:00,hour,39,30,30,2 days 09:40:45,0 days 10:15:50,0 days 05:55:40,0 days 07:44:55,0 days 02:37:35,0 days 03:31:00,0 days 01:28:44.230769
1474,2021-09-15 13:00:00+02:00,hour,35,26,24,2 days 06:25:25,0 days 10:24:50,0 days 04:29:35,0 days 01:28:00,0 days 01:49:20,0 days 01:24:45,0 days 01:33:17.857143
1474,2021-09-15 14:00:00+02:00,hour,39,28,30,2 days 08:47:35,0 days 09:53:50,0 days 03:50:10,0 days 20:37:55,0 days 02:14:10,0 days 03:09:00,0 days 01:27:22.435897
1474,2021-09-15 15:00:00+02:00,hour,41,32,37,1 days 13:57:30,0 days 07:32:30,0 days 01:47:50,0 days 10:36:35,0 days 01:28:25,0 days 03:37:05,0 days 00:55:32.926829
1474,2021-09-15 16:00:00+02:00,hour,28,24,26,1 days 05:32:40,0 days 03:57:20,0 days 02:11:45,0 days 18:20:20,0 days 01:23:55,0 days 02:00:45,0 days 01:03:18.571429
1474,2021-09-15 17:00:00+02:00,hour,17,15,15,0 days 12:32:55,0 days 02:50:05,0 days 01:20:35,0 days 02:23:35,0 days 01:02:15,0 days 01:27:00,0 days 00:44:17.352941
1474,2021-09-15 18:00:00+02:00,hour,18,16,16,0 days 11:35:00,0 days 02:37:55,0 days 01:25:40,0 days 01:38:50,0 days 01:19:35,0 days 01:15:45,0 days 00:38:36.666667
1474,2021-09-15 19:00:00+02:00,hour,23,21,23,0 days 11:05:00,0 days 01:18:50,0 days 01:08:50,0 days 11:05:00,0 days 01:08:50,0 days 01:18:50,0 days 00:28:54.782609
1474,2021-09-15 20:00:00+02:00,hour,23,23,20,0 days 03:08:00,0 days 02:23:10,0 days 03:08:00,0 days 01:29:50,0 days 02:23:10,0 days 01:29:50,0 days 00:08:10.434783
1474,2021-09-15 21:00:00+02:00,hour,16,13,13,0 days 05:50:10,0 days 02:24:40,0 days 04:12:00,0 days 02:20:45,0 days 01:39:50,0 days 01:27:25,0 days 00:21:53.125000
1474,2021-09-15 22:00:00+02:00,hour,15,12,13,0 days 04:14:45,0 days 01:58:35,0 days 00:45:20,0 days 01:19:45,0 days 00:45:05,0 days 00:58:20,0 days 00:16:59
1474,2021-09-15 23:00:00+02:00,hour,9,7,8,0 days 03:14:35,0 days 01:19:50,0 days 00:19:35,0 days 00:20:05,0 days 00:19:35,0 days 00:19:50,0 days 00:21:37.222222
1474,2021-09-16 00:00:00+02:00,hour,7,6,6,0 days 04:06:20,0 days 00:54:10,0 days 01:11:50,0 days 03:09:00,0 days 00:35:30,0 days 00:33:10,0 days 00:35:11.428571
1474,2021-09-16 01:00:00+02:00,hour,8,7,8,0 days 01:00:50,0 days 00:39:50,0 days 00:03:30,0 days 01:00:50,0 days 00:03:30,0 days 00:39:50,0 days 00:07:36.250000
1474,2021-09-16 02:00:00+02:00,hour,8,8,7,0 days 00:45:20,0 days 00:45:00,0 days 00:45:20,0 days 00:44:50,0 days 00:45:00,0 days 00:44:50,0 days 00:05:40
1474,2021-09-16 03:00:00+02:00,hour,7,6,6,0 days 00:09:10,0 days 00:07:20,0 days 00:08:40,0 days 00:04:15,0 days 00:07:00,0 days 00:04:05,0 days 00:01:18.571429
1474,2021-09-16 04:00:00+02:00,hour,4,3,4,0 days 00:33:00,0 days 00:29:45,0 days 00:28:05,0 days 00:33:00,0 days 00:28:05,0 days 00:29:45,0 days 00:08:15
1474,2021-09-16 05:00:00+02:00,hour,6,6,4,0 days 08:27:15,0 days 00:11:20,0 days 08:27:15,0 days 00:06:35,0 days 00:11:20,0 days 00:06:35,0 days 01:24:32.500000
1474,2021-09-16 06:00:00+02:00,hour,10,8,8,0 days 16:54:45,0 days 01:24:10,0 days 08:34:05,0 days 00:23:25,0 days 00:09:30,0 days 00:19:40,0 days 01:41:28.500000
1474,2021-09-16 07:00:00+02:00,hour,11,9,7,0 days 19:09:00,0 days 02:09:05,0 days 02:37:40,0 days 00:04:10,0 days 00:09:05,0 days 00:04:10,0 days 01:44:27.272727
1474,2021-09-16 08:00:00+02:00,hour,20,16,16,0 days 21:05:05,0 days 05:01:35,0 days 02:00:15,0 days 01:17:45,0 days 01:55:40,0 days 01:15:15,0 days 01:03:15.250000
1474,2021-09-16 09:00:00+02:00,hour,16,12,11,0 days 23:39:50,0 days 04:15:10,0 days 03:52:30,0 days 01:07:50,0 days 01:10:35,0 days 00:21:30,0 days 01:28:44.375000
1474,2021-09-16 10:00:00+02:00,hour,21,16,14,1 days 07:36:45,0 days 05:18:35,0 days 09:04:45,0 days 03:39:45,0 days 01:40:10,0 days 01:00:05,0 days 01:30:19.285714
1474,2021-09-16 11:00:00+02:00,hour,23,16,15,1 days 04:33:30,0 days 07:34:45,0 days 00:36:30,0 days 00:07:30,0 days 00:34:45,0 days 00:07:30,0 days 01:14:30
1474,2021-09-16 12:00:00+02:00,hour,35,27,28,1 days 10:21:50,0 days 06:23:30,0 days 05:55:50,0 days 09:35:40,0 days 01:40:10,0 days 02:34:35,0 days 00:58:54.571429
1474,2021-09-16 13:00:00+02:00,hour,39,32,29,1 days 06:59:25,0 days 08:09:05,0 days 06:13:15,0 days 01:46:25,0 days 03:08:10,0 days 01:35:30,0 days 00:47:40.641026
1474,2021-09-16 14:00:00+02:00,hour,45,35,39,1 days 10:09:25,0 days 08:34:40,0 days 04:56:25,0 days 16:38:40,0 days 03:04:05,0 days 03:36:30,0 days 00:45:32.555556
1474,2021-09-16 15:00:00+02:00,hour,42,36,39,0 days 21:14:20,0 days 04:50:05,0 days 03:43:35,0 days 16:40:40,0 days 01:47:05,0 days 03:08:25,0 days 00:30:20.476190
1474,2021-09-16 16:00:00+02:00,hour,35,32,34,0 days 05:19:20,0 days 02:00:10,0 days 00:45:40,0 days 02:55:55,0 days 00:45:40,0 days 01:00:10,0 days 00:09:07.428571
1474,2021-09-16 17:00:00+02:00,hour,17,16,17,0 days 02:53:35,0 days 01:25:45,0 days 00:30:10,0 days 02:53:35,0 days 00:30:10,0 days 01:25:45,0 days 00:10:12.647059
1474,2021-09-16 18:00:00+02:00,hour,18,18,17,0 days 01:04:45,0 days 00:56:35,0 days 01:04:45,0 days 00:51:40,0 days 00:56:35,0 days 00:51:40,0 days 00:03:35.833333
1474,2021-09-16 19:00:00+02:00,hour,10,9,9,0 days 00:18:40,0 days 00:13:20,0 days 00:05:35,0 days 00:18:10,0 days 00:05:10,0 days 00:13:15,0 days 00:01:52
1474,2021-09-16 20:00:00+02:00,hour,13,12,11,0 days 01:28:15,0 days 00:29:15,0 days 01:27:45,0 days 00:20:30,0 days 00:28:50,0 days 00:20:25,0 days 00:06:47.307692
1474,2021-09-16 21:00:00+02:00,hour,17,15,16,0 days 11:20:55,0 days 01:36:55,0 days 10:13:10,0 days 01:36:40,0 days 00:38:00,0 days 01:27:50,0 days 00:40:03.235294
1474,2021-09-16 22:00:00+02:00,hour,8,7,5,0 days 11:11:30,0 days 02:08:20,0 days 01:27:15,0 days 00:58:30,0 days 01:08:20,0 days 00:58:30,0 days 01:23:56.250000
1474,2021-09-16 23:00:00+02:00,hour,12,9,10,0 days 11:22:05,0 days 02:03:55,0 days 01:09:05,0 days 00:37:50,0 days 00:45:00,0 days 00:28:00,0 days 00:56:50.416667
1474,2021-09-17 00:00:00+02:00,hour,9,7,7,0 days 14:11:25,0 days 02:53:05,0 days 03:27:10,0 days 01:30:45,0 days 01:29:00,0 days 00:54:50,0 days 01:34:36.111111
1474,2021-09-17 01:00:00+02:00,hour,5,3,3,0 days 13:01:30,0 days 02:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 00:20:50,0 days 02:36:18
1474,2021-09-17 02:00:00+02:00,hour,8,6,5,0 days 15:20:15,0 days 03:18:10,0 days 02:39:35,0 days 03:10:55,0 days 01:20:00,0 days 01:12:40,0 days 01:55:01.875000
1474,2021-09-17 03:00:00+02:00,hour,9,6,7,0 days 12:12:20,0 days 02:08:30,0 days 00:03:00,0 days 00:18:00,0 days 00:03:00,0 days 00:08:30,0 days 01:21:22.222222
1474,2021-09-17 04:00:00+02:00,hour,7,5,6,0 days 12:06:10,0 days 01:25:55,0 days 00:11:50,0 days 02:21:55,0 days 00:11:50,0 days 00:25:55,0 days 01:43:44.285714
1474,2021-09-17 05:00:00+02:00,hour,8,7,7,0 days 09:52:35,0 days 01:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 00:08:20,0 days 01:14:04.375000
1474,2021-09-17 06:00:00+02:00,hour,10,9,9,0 days 10:11:30,0 days 01:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 00:27:15,0 days 01:01:09
1474,2021-09-17 07:00:00+02:00,hour,9,8,9,0 days 09:48:15,0 days 00:39:10,0 days 00:04:00,0 days 09:48:15,0 days 00:04:00,0 days 00:39:10,0 days 01:05:21.666667
1474,2021-09-17 08:00:00+02:00,hour,10,10,9,0 days 04:17:35,0 days 00:40:15,0 days 04:17:35,0 days 00:23:15,0 days 00:40:15,0 days 00:23:15,0 days 00:25:45.500000
1474,2021-09-17 09:00:00+02:00,hour,10,9,7,0 days 13:28:05,0 days 03:36:15,0 days 09:33:45,0 days 01:02:40,0 days 02:36:15,0 days 01:02:40,0 days 01:20:48.500000
1474,2021-09-17 10:00:00+02:00,hour,21,18,12,0 days 18:52:55,0 days 06:18:30,0 days 06:27:30,0 days 01:59:40,0 days 03:18:30,0 days 01:59:40,0 days 00:53:56.904762
1474,2021-09-17 11:00:00+02:00,hour,31,22,27,0 days 17:36:20,0 days 05:40:40,0 days 00:43:05,0 days 04:27:40,0 days 00:43:05,0 days 01:40:40,0 days 00:34:04.516129
1474,2021-09-17 12:00:00+02:00,hour,22,18,19,0 days 14:17:30,0 days 03:07:45,0 days 01:08:50,0 days 07:22:05,0 days 00:52:35,0 days 01:46:30,0 days 00:38:58.636364
1474,2021-09-17 13:00:00+02:00,hour,20,17,18,0 days 07:38:05,0 days 01:56:00,0 days 00:42:40,0 days 01:09:35,0 days 00:39:45,0 days 00:48:20,0 days 00:22:54.250000
1474,2021-09-17 14:00:00+02:00,hour,17,15,15,0 days 07:17:50,0 days 01:36:45,0 days 00:49:20,0 days 00:39:55,0 days 00:33:50,0 days 00:32:15,0 days 00:25:45.294118
1474,2021-09-17 15:00:00+02:00,hour,19,17,16,0 days 18:40:40,0 days 02:21:55,0 days 12:02:45,0 days 07:13:25,0 days 01:35:20,0 days 01:22:05,0 days 00:58:58.947368
1474,2021-09-17 16:00:00+02:00,hour,16,13,15,0 days 11:53:25,0 days 01:37:40,0 days 00:26:10,0 days 01:15:25,0 days 00:26:10,0 days 00:37:40,0 days 00:44:35.312500
1474,2021-09-17 17:00:00+02:00,hour,22,21,18,0 days 11:33:35,0 days 01:41:30,0 days 00:55:35,0 days 00:13:50,0 days 00:41:30,0 days 00:13:50,0 days 00:31:31.590909
1474,2021-09-17 18:00:00+02:00,hour,17,13,14,0 days 13:17:40,0 days 02:20:45,0 days 01:57:55,0 days 00:47:15,0 days 01:06:40,0 days 00:19:35,0 days 00:46:55.294118
1474,2021-09-17 19:00:00+02:00,hour,23,20,21,0 days 13:46:20,0 days 02:56:15,0 days 01:15:55,0 days 02:55:15,0 days 01:05:00,0 days 01:54:05,0 days 00:35:55.652174
1474,2021-09-17 20:00:00+02:00,hour,18,16,16,0 days 12:23:00,0 days 02:31:15,0 days 01:31:55,0 days 00:49:50,0 days 01:20:20,0 days 00:47:40,0 days 00:41:16.666667
1474,2021-09-17 21:00:00+02:00,hour,16,14,14,0 days 13:19:10,0 days 02:47:50,0 days 01:46:00,0 days 02:18:50,0 days 01:36:15,0 days 01:35:15,0 days 00:49:56.875000
1474,2021-09-17 22:00:00+02:00,hour,9,7,8,0 days 11:43:30,0 days 01:52:55,0 days 00:43:10,0 days 01:05:30,0 days 00:43:10,0 days 00:52:55,0 days 01:18:10
1474,2021-09-17 23:00:00+02:00,hour,8,7,6,0 days 11:55:30,0 days 01:55:35,0 days 01:17:30,0 days 00:03:00,0 days 00:55:35,0 days 00:03:00,0 days 01:29:26.250000
1474,2021-09-18 00:00:00+02:00,hour,12,10,10,0 days 13:32:05,0 days 01:50:20,0 days 01:39:35,0 days 01:30:55,0 days 00:28:25,0 days 00:38:20,0 days 01:07:40.416667
1474,2021-09-18 01:00:00+02:00,hour,10,8,8,0 days 12:20:00,0 days 02:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 01:14:00
1474,2021-09-18 02:00:00+02:00,hour,5,3,5,0 days 12:02:55,0 days 00:28:50,0 days 00:01:45,0 days 12:02:55,0 days 00:01:45,0 days 00:28:50,0 days 02:24:35
1474,2021-09-18 04:00:00+02:00,hour,5,5,5,0 days 00:56:35,0 days 00:56:35,0 days 00:56:35,0 days 00:56:35,0 days 00:56:35,0 days 00:56:35,0 days 00:11:19
1474,2021-09-18 06:00:00+02:00,hour,2,2,2,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:19:10,0 days 00:09:35
1474,2021-09-18 07:00:00+02:00,hour,5,5,5,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:05:38
1474,2021-09-18 08:00:00+02:00,hour,4,4,4,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:11:55,0 days 00:02:58.750000
1474,2021-09-18 09:00:00+02:00,hour,8,8,8,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:07:25,0 days 00:00:55.625000
1474,2021-09-18 10:00:00+02:00,hour,6,6,5,0 days 00:52:25,0 days 00:47:00,0 days 00:52:25,0 days 00:08:35,0 days 00:47:00,0 days 00:08:35,0 days 00:08:44.166667
1474,2021-09-18 11:00:00+02:00,hour,11,10,10,0 days 01:21:10,0 days 00:33:40,0 days 00:37:20,0 days 00:56:00,0 days 00:28:15,0 days 00:17:35,0 days 00:07:22.727273
1474,2021-09-18 12:00:00+02:00,hour,13,12,11,0 days 01:08:10,0 days 00:25:55,0 days 00:43:00,0 days 00:35:40,0 days 00:16:50,0 days 00:19:35,0 days 00:05:14.615385
1474,2021-09-18 13:00:00+02:00,hour,26,24,25,0 days 01:06:05,0 days 00:59:25,0 days 00:33:35,0 days 01:02:45,0 days 00:33:15,0 days 00:56:25,0 days 00:02:32.500000
1474,2021-09-18 14:00:00+02:00,hour,15,14,13,0 days 01:02:45,0 days 00:58:35,0 days 00:59:25,0 days 00:51:40,0 days 00:58:15,0 days 00:48:40,0 days 00:04:11
1474,2021-09-18 15:00:00+02:00,hour,26,24,25,0 days 00:58:25,0 days 00:32:50,0 days 00:47:20,0 days 00:27:55,0 days 00:31:40,0 days 00:18:00,0 days 00:02:14.807692
1474,2021-09-18 16:00:00+02:00,hour,19,18,18,0 days 01:18:20,0 days 00:47:45,0 days 00:47:50,0 days 00:40:55,0 days 00:32:05,0 days 00:26:05,0 days 00:04:07.368421
1474,2021-09-18 17:00:00+02:00,hour,20,19,19,0 days 01:51:05,0 days 00:51:40,0 days 01:13:40,0 days 01:00:05,0 days 00:35:55,0 days 00:38:25,0 days 00:05:33.250000
1474,2021-09-18 18:00:00+02:00,hour,22,21,21,0 days 03:01:15,0 days 01:31:05,0 days 02:10:15,0 days 01:37:20,0 days 00:53:20,0 days 01:24:05,0 days 00:08:14.318182
1474,2021-09-18 19:00:00+02:00,hour,23,22,20,0 days 04:06:55,0 days 02:05:40,0 days 02:43:00,0 days 00:42:20,0 days 01:05:40,0 days 00:42:20,0 days 00:10:44.130435
1474,2021-09-18 20:00:00+02:00,hour,20,17,19,0 days 04:07:35,0 days 02:06:30,0 days 00:43:00,0 days 02:35:55,0 days 00:43:00,0 days 01:06:30,0 days 00:12:22.750000
1474,2021-09-18 21:00:00+02:00,hour,16,15,16,0 days 02:12:40,0 days 01:11:45,0 days 00:41:00,0 days 02:12:40,0 days 00:41:00,0 days 01:11:45,0 days 00:08:17.500000
1474,2021-09-18 22:00:00+02:00,hour,19,19,18,0 days 02:02:40,0 days 01:52:00,0 days 02:02:40,0 days 01:24:35,0 days 01:52:00,0 days 01:24:35,0 days 00:06:27.368421
1474,2021-09-18 23:00:00+02:00,hour,20,19,19,0 days 02:15:10,0 days 01:20:55,0 days 01:37:05,0 days 01:46:50,0 days 01:10:15,0 days 01:19:25,0 days 00:06:45.500000
1474,2021-09-19 00:00:00+02:00,hour,15,14,14,0 days 01:07:45,0 days 01:04:20,0 days 00:39:25,0 days 01:03:15,0 days 00:37:30,0 days 01:01:45,0 days 00:04:31
1474,2021-09-19 01:00:00+02:00,hour,6,5,4,0 days 00:27:20,0 days 00:13:20,0 days 00:22:50,0 days 00:07:40,0 days 00:11:25,0 days 00:05:05,0 days 00:04:33.333333
1474,2021-09-19 02:00:00+02:00,hour,7,5,7,0 days 00:22:10,0 days 00:13:55,0 days 00:02:30,0 days 00:22:10,0 days 00:02:30,0 days 00:13:55,0 days 00:03:10
1474,2021-09-19 03:00:00+02:00,hour,6,6,5,0 days 00:41:15,0 days 00:12:10,0 days 00:41:15,0 days 00:02:30,0 days 00:12:10,0 days 00:02:30,0 days 00:06:52.500000
1474,2021-09-19 04:00:00+02:00,hour,5,4,5,0 days 00:43:25,0 days 00:33:45,0 days 00:04:40,0 days 00:43:25,0 days 00:04:40,0 days 00:33:45,0 days 00:08:41
1474,2021-09-19 05:00:00+02:00,hour,5,5,5,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:24:25,0 days 00:04:53
1474,2021-09-19 06:00:00+02:00,hour,8,8,7,0 days 01:01:30,0 days 00:23:30,0 days 01:01:30,0 days 00:04:35,0 days 00:23:30,0 days 00:04:35,0 days 00:07:41.250000
1474,2021-09-19 07:00:00+02:00,hour,10,9,8,0 days 07:38:30,0 days 01:09:35,0 days 06:41:35,0 days 01:04:20,0 days 00:31:35,0 days 00:45:25,0 days 00:45:51
1474,2021-09-19 08:00:00+02:00,hour,5,3,4,0 days 06:35:40,0 days 01:40:30,0 days 00:01:30,0 days 00:45:55,0 days 00:01:30,0 days 00:40:30,0 days 01:19:08
1474,2021-09-19 09:00:00+02:00,hour,9,8,6,0 days 09:50:15,0 days 01:48:15,0 days 04:00:30,0 days 00:07:10,0 days 00:48:15,0 days 00:07:10,0 days 01:05:35
1474,2021-09-19 10:00:00+02:00,hour,7,4,4,0 days 16:18:55,0 days 02:58:00,0 days 06:35:50,0 days 01:10:55,0 days 00:21:55,0 days 00:37:35,0 days 02:19:50.714286
1474,2021-09-19 11:00:00+02:00,hour,22,19,17,0 days 18:11:20,0 days 04:19:30,0 days 03:03:20,0 days 00:49:05,0 days 01:19:30,0 days 00:49:05,0 days 00:49:36.363636
1474,2021-09-19 12:00:00+02:00,hour,12,7,10,0 days 17:25:45,0 days 04:23:30,0 days 00:03:30,0 days 05:01:40,0 days 00:03:30,0 days 02:23:30,0 days 01:27:08.750000
1474,2021-09-19 13:00:00+02:00,hour,16,14,12,0 days 13:30:40,0 days 02:08:20,0 days 01:06:35,0 days 05:55:15,0 days 00:37:20,0 days 00:36:30,0 days 00:50:40
1474,2021-09-19 14:00:00+02:00,hour,26,22,24,0 days 11:02:40,0 days 03:00:50,0 days 03:27:15,0 days 01:42:10,0 days 01:31:35,0 days 01:10:20,0 days 00:25:29.230769
1474,2021-09-19 15:00:00+02:00,hour,10,8,7,0 days 09:25:25,0 days 02:04:35,0 days 00:04:55,0 days 00:04:00,0 days 00:04:35,0 days 00:04:00,0 days 00:56:32.500000
1474,2021-09-19 16:00:00+02:00,hour,14,11,13,0 days 09:36:35,0 days 02:11:10,0 days 00:15:10,0 days 03:02:15,0 days 00:15:10,0 days 01:11:10,0 days 00:41:11.071429
1474,2021-09-19 17:00:00+02:00,hour,13,12,13,0 days 06:44:50,0 days 00:24:25,0 days 00:10:30,0 days 06:44:50,0 days 00:10:30,0 days 00:24:25,0 days 00:31:08.461538
1474,2021-09-19 18:00:00+02:00,hour,14,14,13,0 days 02:05:00,0 days 01:05:50,0 days 02:05:00,0 days 00:55:30,0 days 01:05:50,0 days 00:55:30,0 days 00:08:55.714286
1474,2021-09-19 19:00:00+02:00,hour,16,15,16,0 days 01:51:35,0 days 01:41:15,0 days 00:42:05,0 days 01:51:35,0 days 00:42:05,0 days 01:41:15,0 days 00:06:58.437500
1474,2021-09-19 20:00:00+02:00,hour,7,7,7,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:01:22.142857
1474,2021-09-19 21:00:00+02:00,hour,7,7,7,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:46.428571
1474,2021-09-19 22:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-09-19 23:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2021-09-20 00:00:00+02:00,hour,2,2,0,0 days 00:41:40,0 days 00:08:45,0 days 00:41:40,0 days 00:00:00,0 days 00:08:45,0 days 00:00:00,0 days 00:20:50
1474,2021-09-20 01:00:00+02:00,hour,3,1,3,0 days 00:42:10,0 days 00:33:25,0 days 00:00:30,0 days 00:42:10,0 days 00:00:30,0 days 00:33:25,0 days 00:14:03.333333
1474,2021-09-20 02:00:00+02:00,hour,5,5,5,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:01:17
1474,2021-09-20 03:00:00+02:00,hour,6,6,6,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:16:20,0 days 00:02:43.333333
1474,2021-09-20 04:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-09-20 05:00:00+02:00,hour,2,2,1,0 days 03:00:50,0 days 00:00:50,0 days 03:00:50,0 days 00:00:30,0 days 00:00:50,0 days 00:00:30,0 days 01:30:25
1474,2021-09-20 06:00:00+02:00,hour,5,4,2,0 days 12:48:45,0 days 01:32:50,0 days 09:48:25,0 days 00:11:15,0 days 00:32:50,0 days 00:11:15,0 days 02:33:45
1474,2021-09-20 07:00:00+02:00,hour,8,5,4,0 days 14:34:30,0 days 03:05:35,0 days 01:57:00,0 days 00:02:00,0 days 00:05:35,0 days 00:02:00,0 days 01:49:18.750000
1474,2021-09-20 08:00:00+02:00,hour,22,18,17,0 days 23:26:20,0 days 05:22:50,0 days 08:53:50,0 days 03:10:35,0 days 01:22:50,0 days 01:10:15,0 days 01:03:55.454545
1474,2021-09-20 09:00:00+02:00,hour,34,29,26,1 days 16:40:05,0 days 07:26:15,0 days 20:24:20,0 days 06:32:00,0 days 03:39:35,0 days 02:51:40,0 days 01:11:46.029412
1474,2021-09-20 10:00:00+02:00,hour,25,17,18,1 days 12:46:15,0 days 07:19:05,0 days 02:38:10,0 days 02:20:20,0 days 01:12:20,0 days 01:33:15,0 days 01:28:15
1474,2021-09-20 11:00:00+02:00,hour,22,15,15,1 days 13:01:35,0 days 07:50:30,0 days 02:35:40,0 days 03:03:10,0 days 01:24:40,0 days 02:17:20,0 days 01:40:58.863636
1474,2021-09-20 12:00:00+02:00,hour,19,12,14,1 days 10:38:20,0 days 06:50:55,0 days 00:39:55,0 days 02:24:05,0 days 00:39:55,0 days 01:50:55,0 days 01:49:23.157895
1474,2021-09-20 13:00:00+02:00,hour,30,25,26,1 days 09:24:20,0 days 05:59:55,0 days 01:10:05,0 days 12:10:45,0 days 01:09:15,0 days 02:27:35,0 days 01:06:48.666667
1474,2021-09-20 14:00:00+02:00,hour,28,24,25,0 days 21:47:35,0 days 02:32:45,0 days 00:34:00,0 days 05:26:50,0 days 00:25:30,0 days 00:22:30,0 days 00:46:41.964286
1474,2021-09-20 15:00:00+02:00,hour,20,17,19,0 days 17:10:40,0 days 02:54:10,0 days 00:49:55,0 days 08:44:05,0 days 00:49:55,0 days 01:54:10,0 days 00:51:32
1474,2021-09-20 16:00:00+02:00,hour,18,17,17,0 days 08:45:05,0 days 01:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:18:30,0 days 00:29:10.277778
1474,2021-09-20 17:00:00+02:00,hour,16,15,16,0 days 08:54:55,0 days 01:04:50,0 days 00:28:20,0 days 08:54:55,0 days 00:28:20,0 days 01:04:50,0 days 00:33:25.937500
1474,2021-09-20 18:00:00+02:00,hour,4,4,4,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:00:31.250000
1474,2021-09-20 19:00:00+02:00,hour,3,3,2,0 days 00:16:50,0 days 00:13:10,0 days 00:16:50,0 days 00:01:00,0 days 00:13:10,0 days 00:01:00,0 days 00:05:36.666667
1474,2021-09-20 20:00:00+02:00,hour,10,9,10,0 days 00:22:05,0 days 00:09:55,0 days 00:06:15,0 days 00:22:05,0 days 00:06:15,0 days 00:09:55,0 days 00:02:12.500000
1474,2021-09-20 21:00:00+02:00,hour,5,5,5,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:02:45,0 days 00:00:33
1474,2021-09-20 22:00:00+02:00,hour,2,2,2,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:01:42.500000
1474,2021-09-20 23:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2021-09-21 00:00:00+02:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1474,2021-09-21 01:00:00+02:00,hour,6,6,6,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:01:47.500000
