visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
912,2021-09-23 12:00:00+02:00,hour,404,363,362,4 days 14:38:10,1 days 17:05:00,1 days 20:11:40,1 days 10:13:30,1 days 00:05:10,1 days 00:07:55,0 days 00:16:25.866337
912,2021-09-23 13:00:00+02:00,hour,550,508,498,4 days 19:46:45,1 days 23:50:00,1 days 15:22:05,1 days 06:16:15,1 days 01:40:50,1 days 01:18:10,0 days 00:12:37.827273
912,2021-09-23 14:00:00+02:00,hour,532,480,482,5 days 04:24:55,1 days 23:17:50,1 days 14:54:25,2 days 07:01:05,1 days 04:05:35,1 days 03:18:50,0 days 00:14:01.907895
912,2021-09-23 15:00:00+02:00,hour,592,542,555,4 days 10:31:15,1 days 20:31:50,1 days 13:07:25,2 days 01:30:30,1 days 02:13:05,1 days 06:07:00,0 days 00:10:47.761824
912,2021-09-23 16:00:00+02:00,hour,468,431,441,3 days 08:53:15,1 days 09:19:40,0 days 23:52:30,2 days 04:26:25,0 days 18:34:45,1 days 00:33:20,0 days 00:10:22.211538
912,2021-09-23 17:00:00+02:00,hour,419,392,393,2 days 06:52:20,1 days 03:40:00,1 days 02:25:30,1 days 09:25:45,0 days 19:38:10,0 days 20:03:25,0 days 00:07:51.455847
912,2021-09-23 18:00:00+02:00,hour,321,295,299,1 days 20:56:50,0 days 23:41:40,0 days 23:30:15,1 days 09:29:50,0 days 16:21:55,0 days 19:23:00,0 days 00:08:24.080997
912,2021-09-23 19:00:00+02:00,hour,304,282,278,1 days 10:34:50,0 days 21:06:10,0 days 23:07:50,0 days 18:01:10,0 days 15:11:45,0 days 14:40:15,0 days 00:06:49.506579
912,2021-09-23 20:00:00+02:00,hour,208,182,200,1 days 00:45:55,0 days 16:05:45,0 days 08:12:15,0 days 18:43:15,0 days 07:31:25,0 days 13:06:50,0 days 00:07:08.629808
912,2021-09-23 21:00:00+02:00,hour,143,135,139,0 days 15:20:45,0 days 08:17:50,0 days 09:18:05,0 days 11:19:30,0 days 07:01:20,0 days 06:33:20,0 days 00:06:26.328671
912,2021-09-23 22:00:00+02:00,hour,96,92,92,0 days 13:10:10,0 days 06:48:20,0 days 09:08:55,0 days 06:16:05,0 days 04:53:20,0 days 04:58:55,0 days 00:08:13.854167
912,2021-09-23 23:00:00+02:00,hour,54,50,49,0 days 09:16:15,0 days 04:31:40,0 days 02:22:10,0 days 03:31:55,0 days 02:09:05,0 days 01:30:00,0 days 00:10:18.055556
912,2021-09-24 00:00:00+02:00,hour,49,44,43,0 days 09:34:30,0 days 04:07:40,0 days 03:50:10,0 days 03:51:20,0 days 02:48:15,0 days 01:40:05,0 days 00:11:43.469388
912,2021-09-24 01:00:00+02:00,hour,25,19,22,0 days 07:50:35,0 days 02:45:45,0 days 02:07:25,0 days 03:00:25,0 days 00:43:50,0 days 01:32:50,0 days 00:18:49.400000
912,2021-09-24 02:00:00+02:00,hour,20,17,17,0 days 07:06:55,0 days 01:49:05,0 days 02:16:45,0 days 03:40:00,0 days 00:35:55,0 days 00:27:00,0 days 00:21:20.750000
912,2021-09-24 03:00:00+02:00,hour,16,13,14,0 days 04:01:05,0 days 02:17:00,0 days 00:34:10,0 days 03:42:25,0 days 00:17:20,0 days 02:15:10,0 days 00:15:04.062500
912,2021-09-24 04:00:00+02:00,hour,17,15,16,0 days 02:18:35,0 days 01:33:55,0 days 01:59:55,0 days 00:42:35,0 days 01:17:05,0 days 00:40:45,0 days 00:08:09.117647
912,2021-09-24 05:00:00+02:00,hour,34,33,30,0 days 04:53:25,0 days 02:10:30,0 days 03:17:25,0 days 02:39:20,0 days 01:27:40,0 days 01:46:10,0 days 00:08:37.794118
912,2021-09-24 06:00:00+02:00,hour,85,81,76,0 days 17:03:05,0 days 06:24:22.500000,0 days 14:49:00,0 days 03:01:20,0 days 05:07:37.500000,0 days 02:59:10,0 days 00:12:02.176471
912,2021-09-24 07:00:00+02:00,hour,285,276,268,1 days 20:00:40,0 days 14:01:12.500000,1 days 05:58:55,0 days 11:06:30,0 days 11:13:35,0 days 08:53:37.500000,0 days 00:09:15.929825
912,2021-09-24 08:00:00+02:00,hour,333,316,307,2 days 14:57:50,0 days 22:19:15,1 days 06:03:40,0 days 14:55:55,0 days 16:04:30,0 days 13:10:00,0 days 00:11:20.690691
912,2021-09-24 09:00:00+02:00,hour,278,252,242,3 days 18:20:25,0 days 23:12:27.500000,1 days 18:18:30,0 days 16:54:20,0 days 14:01:12.500000,0 days 10:30:45,0 days 00:19:29.874101
912,2021-09-24 10:00:00+02:00,hour,365,329,329,4 days 19:48:05,1 days 11:46:47.500000,1 days 18:22:00,1 days 00:52:25,0 days 18:36:15,0 days 19:47:22.500000,0 days 00:19:02.150685
912,2021-09-24 11:00:00+02:00,hour,514,478,463,5 days 18:01:55,1 days 17:09:00,1 days 23:06:15,1 days 04:14:40,1 days 00:43:40,0 days 19:29:00,0 days 00:16:06.760700
912,2021-09-24 12:00:00+02:00,hour,404,353,361,6 days 00:13:45,1 days 17:17:00,1 days 10:26:30,1 days 06:52:45,0 days 19:54:55,0 days 20:31:35,0 days 00:21:25.210396
912,2021-09-24 13:00:00+02:00,hour,422,379,369,5 days 23:05:10,1 days 21:41:35,1 days 05:44:10,1 days 09:51:35,0 days 20:54:55,0 days 21:28:15,0 days 00:20:20.639810
912,2021-09-24 14:00:00+02:00,hour,546,493,495,5 days 19:47:20,1 days 23:56:05,1 days 06:33:45,1 days 14:12:20,0 days 23:48:10,1 days 02:07:50,0 days 00:15:21.684982
912,2021-09-24 15:00:00+02:00,hour,568,517,539,5 days 09:17:25,1 days 15:42:05,1 days 03:42:25,2 days 16:13:45,0 days 22:27:40,1 days 03:23:10,0 days 00:13:39.445423
912,2021-09-24 16:00:00+02:00,hour,403,374,381,3 days 19:02:20,1 days 05:43:15,1 days 01:58:40,2 days 00:30:35,0 days 19:29:25,0 days 19:52:35,0 days 00:13:33.250620
912,2021-09-24 17:00:00+02:00,hour,355,333,336,2 days 14:03:05,0 days 22:40:40,0 days 19:31:20,1 days 18:52:30,0 days 15:32:55,0 days 16:38:05,0 days 00:10:29.253521
912,2021-09-24 18:00:00+02:00,hour,325,306,301,1 days 21:18:10,0 days 21:11:30,1 days 02:07:35,0 days 23:32:30,0 days 16:20:50,0 days 13:15:40,0 days 00:08:21.815385
912,2021-09-24 19:00:00+02:00,hour,254,230,236,1 days 17:27:05,0 days 19:45:05,0 days 19:41:25,0 days 20:26:25,0 days 14:08:20,0 days 13:49:55,0 days 00:09:47.500000
912,2021-09-24 20:00:00+02:00,hour,225,207,205,1 days 14:21:30,0 days 18:36:10,0 days 17:20:50,0 days 19:21:05,0 days 11:44:30,0 days 11:35:15,0 days 00:10:13.733333
912,2021-09-24 21:00:00+02:00,hour,187,167,178,1 days 08:36:20,0 days 16:07:45,0 days 13:35:55,0 days 19:27:50,0 days 08:34:50,0 days 13:02:25,0 days 00:10:27.700535
912,2021-09-24 22:00:00+02:00,hour,164,155,156,0 days 19:35:45,0 days 10:08:05,0 days 06:27:15,0 days 09:27:20,0 days 05:56:55,0 days 07:25:55,0 days 00:07:10.152439
912,2021-09-24 23:00:00+02:00,hour,123,115,110,0 days 23:03:50,0 days 10:19:05,0 days 12:55:25,0 days 06:06:45,0 days 07:48:45,0 days 05:24:35,0 days 00:11:15.040650
912,2021-09-25 00:00:00+02:00,hour,80,67,76,1 days 00:24:25,0 days 09:11:30,0 days 07:27:20,0 days 17:02:50,0 days 05:00:10,0 days 06:57:05,0 days 00:18:18.312500
912,2021-09-25 01:00:00+02:00,hour,55,51,51,0 days 11:28:35,0 days 05:54:40,0 days 04:07:00,0 days 03:40:30,0 days 03:28:30,0 days 02:56:10,0 days 00:12:31.181818
912,2021-09-25 02:00:00+02:00,hour,51,47,47,0 days 11:20:05,0 days 05:52:05,0 days 03:32:00,0 days 04:17:20,0 days 03:13:35,0 days 03:18:50,0 days 00:13:20.098039
912,2021-09-25 03:00:00+02:00,hour,37,33,33,0 days 12:32:15,0 days 03:25:05,0 days 05:29:30,0 days 08:55:05,0 days 02:45:05,0 days 02:32:20,0 days 00:20:19.864865
912,2021-09-25 04:00:00+02:00,hour,27,23,26,0 days 05:13:50,0 days 02:50:45,0 days 01:36:40,0 days 02:25:45,0 days 01:36:40,0 days 01:50:45,0 days 00:11:37.407407
912,2021-09-25 05:00:00+02:00,hour,24,23,20,0 days 05:34:10,0 days 03:15:15,0 days 02:46:05,0 days 01:42:25,0 days 02:15:15,0 days 01:42:25,0 days 00:13:55.416667
912,2021-09-25 06:00:00+02:00,hour,37,33,32,0 days 07:44:20,0 days 03:38:35,0 days 03:52:35,0 days 05:31:15,0 days 02:37:25,0 days 02:40:40,0 days 00:12:32.972973
912,2021-09-25 07:00:00+02:00,hour,45,40,45,0 days 04:21:00,0 days 03:23:05,0 days 02:07:55,0 days 04:21:00,0 days 02:07:55,0 days 03:23:05,0 days 00:05:48
912,2021-09-25 08:00:00+02:00,hour,77,77,71,0 days 06:30:25,0 days 04:57:10,0 days 06:30:25,0 days 02:58:15,0 days 04:57:10,0 days 02:58:15,0 days 00:05:04.220779
912,2021-09-25 09:00:00+02:00,hour,112,106,102,0 days 15:59:20,0 days 08:39:42.500000,0 days 12:27:10,0 days 08:22:20,0 days 07:06:27.500000,0 days 06:23:25,0 days 00:08:33.928571
912,2021-09-25 10:00:00+02:00,hour,197,187,170,1 days 21:42:50,0 days 18:07:37.500000,1 days 14:05:50,0 days 12:07:25,0 days 16:14:45,0 days 10:04:27.500000,0 days 00:13:55.380711
912,2021-09-25 11:00:00+02:00,hour,342,315,314,2 days 09:59:10,1 days 03:35:20,1 days 00:23:45,0 days 23:04:50,0 days 18:57:30,0 days 17:49:25,0 days 00:10:10.380117
912,2021-09-25 12:00:00+02:00,hour,452,424,417,2 days 19:02:20,1 days 12:19:42.500000,1 days 08:08:00,1 days 07:26:55,1 days 01:59:57.500000,1 days 01:26:45,0 days 00:08:53.938053
912,2021-09-25 13:00:00+02:00,hour,497,462,454,3 days 22:45:45,2 days 02:16:37.500000,2 days 11:10:20,1 days 15:42:20,1 days 17:10:05,1 days 07:09:07.500000,0 days 00:11:26.408451
912,2021-09-25 14:00:00+02:00,hour,603,560,560,4 days 07:14:45,2 days 06:17:42.500000,2 days 00:11:20,2 days 12:32:10,1 days 11:26:42.500000,1 days 17:29:05,0 days 00:10:16.393035
912,2021-09-25 15:00:00+02:00,hour,525,482,488,3 days 12:55:30,1 days 17:55:37.500000,1 days 18:12:55,1 days 18:38:40,1 days 04:45:45,1 days 06:30:42.500000,0 days 00:09:42.342857
912,2021-09-25 16:00:00+02:00,hour,489,452,449,3 days 10:41:00,1 days 19:06:20,1 days 16:24:10,1 days 10:55:30,1 days 04:41:45,1 days 03:53:20,0 days 00:10:08.711656
912,2021-09-25 17:00:00+02:00,hour,408,368,375,3 days 03:37:45,1 days 12:26:15,1 days 03:52:15,1 days 08:56:35,0 days 22:03:50,0 days 22:26:20,0 days 00:11:07.316176
912,2021-09-25 18:00:00+02:00,hour,396,363,370,2 days 20:05:00,1 days 03:56:35,1 days 01:23:50,2 days 01:40:25,0 days 20:15:50,0 days 19:27:10,0 days 00:10:18.939394
912,2021-09-25 19:00:00+02:00,hour,336,310,320,1 days 18:27:55,1 days 02:05:15,1 days 00:03:20,1 days 06:27:50,0 days 19:24:55,0 days 21:58:50,0 days 00:07:34.985119
912,2021-09-25 20:00:00+02:00,hour,271,255,256,1 days 05:34:25,0 days 17:03:25,0 days 17:34:20,0 days 19:56:30,0 days 12:09:35,0 days 13:36:35,0 days 00:06:32.859779
912,2021-09-25 21:00:00+02:00,hour,229,214,212,1 days 04:28:55,0 days 14:13:05,0 days 18:51:00,0 days 11:54:15,0 days 11:09:50,0 days 09:10:15,0 days 00:07:27.751092
912,2021-09-25 22:00:00+02:00,hour,214,197,197,1 days 10:15:35,0 days 16:55:10,0 days 17:40:55,0 days 12:51:10,0 days 09:57:05,0 days 09:49:55,0 days 00:09:36.331776
912,2021-09-25 23:00:00+02:00,hour,188,171,175,1 days 09:39:15,0 days 15:07:20,0 days 12:14:50,0 days 16:24:00,0 days 07:33:45,0 days 09:57:30,0 days 00:10:44.441489
912,2021-09-26 00:00:00+02:00,hour,162,149,147,1 days 03:47:05,0 days 14:00:05,0 days 10:31:50,0 days 15:58:30,0 days 09:13:40,0 days 09:10:10,0 days 00:10:17.438272
912,2021-09-26 01:00:00+02:00,hour,120,105,113,0 days 17:23:35,0 days 08:43:40,0 days 05:35:00,0 days 10:49:55,0 days 04:49:45,0 days 06:11:10,0 days 00:08:41.791667
912,2021-09-26 02:00:00+02:00,hour,122,115,108,0 days 12:54:10,0 days 06:28:17.500000,0 days 06:20:30,0 days 10:02:05,0 days 04:53:42.500000,0 days 05:03:00,0 days 00:06:20.737705
912,2021-09-26 03:00:00+02:00,hour,77,63,75,0 days 05:24:50,0 days 03:54:17.500000,0 days 02:32:45,0 days 05:06:30,0 days 02:27:30,0 days 03:41:12.500000,0 days 00:04:13.116883
912,2021-09-26 04:00:00+02:00,hour,25,23,25,0 days 01:20:30,0 days 01:07:25,0 days 01:02:10,0 days 01:20:30,0 days 01:02:10,0 days 01:07:25,0 days 00:03:13.200000
912,2021-09-26 05:00:00+02:00,hour,10,10,9,0 days 01:15:40,0 days 00:24:00,0 days 01:15:40,0 days 00:12:20,0 days 00:24:00,0 days 00:12:20,0 days 00:07:34
912,2021-09-26 06:00:00+02:00,hour,28,27,27,0 days 02:29:15,0 days 01:55:20,0 days 01:25:55,0 days 01:58:55,0 days 01:03:40,0 days 01:47:15,0 days 00:05:19.821429
912,2021-09-26 07:00:00+02:00,hour,30,29,26,0 days 09:54:00,0 days 02:05:35,0 days 09:23:40,0 days 01:56:30,0 days 01:43:20,0 days 01:48:25,0 days 00:19:48
912,2021-09-26 08:00:00+02:00,hour,37,33,33,0 days 10:23:50,0 days 03:09:00,0 days 02:26:20,0 days 01:36:10,0 days 01:28:40,0 days 01:23:45,0 days 00:16:51.621622
912,2021-09-26 09:00:00+02:00,hour,53,49,49,0 days 10:01:10,0 days 03:07:50,0 days 01:13:30,0 days 02:50:50,0 days 01:10:10,0 days 02:05:35,0 days 00:11:20.566038
912,2021-09-26 10:00:00+02:00,hour,91,87,87,0 days 10:30:40,0 days 04:03:20,0 days 03:20:20,0 days 02:42:00,0 days 03:00:00,0 days 02:39:45,0 days 00:06:55.824176
912,2021-09-26 11:00:00+02:00,hour,164,160,156,0 days 14:57:00,0 days 07:00:20,0 days 07:08:20,0 days 04:24:35,0 days 05:40:00,0 days 04:01:00,0 days 00:05:28.170732
912,2021-09-26 12:00:00+02:00,hour,184,176,167,0 days 22:05:55,0 days 11:24:15,0 days 11:33:30,0 days 09:22:00,0 days 08:55:55,0 days 07:22:40,0 days 00:07:12.364130
912,2021-09-26 13:00:00+02:00,hour,240,223,224,1 days 00:10:50,0 days 11:27:15,0 days 11:26:55,0 days 10:53:05,0 days 08:41:45,0 days 07:55:20,0 days 00:06:02.708333
912,2021-09-26 14:00:00+02:00,hour,287,271,264,1 days 16:01:55,0 days 23:19:15,1 days 02:44:10,1 days 02:04:50,0 days 18:56:55,0 days 17:48:05,0 days 00:08:22.142857
912,2021-09-26 15:00:00+02:00,hour,260,237,243,1 days 06:12:10,0 days 19:44:00,0 days 16:15:05,0 days 20:47:40,0 days 11:57:35,0 days 15:32:00,0 days 00:06:58.192308
912,2021-09-26 16:00:00+02:00,hour,239,222,217,1 days 09:00:35,0 days 21:50:05,0 days 23:36:05,0 days 17:47:50,0 days 17:42:15,0 days 13:55:45,0 days 00:08:17.217573
912,2021-09-26 17:00:00+02:00,hour,245,223,228,1 days 11:13:00,0 days 19:27:15,0 days 20:00:15,0 days 22:44:50,0 days 13:14:00,0 days 13:54:50,0 days 00:08:37.469388
912,2021-09-26 18:00:00+02:00,hour,262,245,244,1 days 03:23:35,0 days 16:27:10,0 days 14:55:25,0 days 15:40:30,0 days 11:04:05,0 days 11:03:30,0 days 00:06:16.393130
912,2021-09-26 19:00:00+02:00,hour,205,187,190,1 days 03:47:00,0 days 17:31:45,0 days 16:03:55,0 days 17:20:30,0 days 12:13:40,0 days 12:30:20,0 days 00:08:07.902439
912,2021-09-26 20:00:00+02:00,hour,158,143,144,0 days 23:33:30,0 days 12:07:40,0 days 13:07:00,0 days 11:52:05,0 days 08:53:25,0 days 06:24:30,0 days 00:08:56.772152
912,2021-09-26 21:00:00+02:00,hour,97,83,90,0 days 16:52:30,0 days 07:59:50,0 days 05:11:05,0 days 12:54:15,0 days 04:14:05,0 days 06:33:35,0 days 00:10:26.288660
912,2021-09-26 22:00:00+02:00,hour,66,59,62,0 days 10:28:15,0 days 07:07:40,0 days 06:30:00,0 days 04:53:50,0 days 05:10:40,0 days 04:27:35,0 days 00:09:31.136364
912,2021-09-26 23:00:00+02:00,hour,45,41,42,0 days 07:48:20,0 days 03:15:05,0 days 02:13:55,0 days 05:03:30,0 days 01:58:25,0 days 01:49:30,0 days 00:10:24.444444
912,2021-09-27 00:00:00+02:00,hour,26,23,23,0 days 05:22:50,0 days 02:05:40,0 days 02:38:00,0 days 04:12:00,0 days 01:41:15,0 days 01:51:35,0 days 00:12:25
912,2021-09-27 01:00:00+02:00,hour,22,19,19,0 days 02:21:30,0 days 01:34:45,0 days 01:10:40,0 days 01:29:25,0 days 00:38:00,0 days 01:15:20,0 days 00:06:25.909091
912,2021-09-27 02:00:00+02:00,hour,30,27,27,0 days 05:40:25,0 days 02:42:10,0 days 04:48:20,0 days 02:13:05,0 days 02:09:30,0 days 01:53:40,0 days 00:11:20.833333
912,2021-09-27 03:00:00+02:00,hour,28,25,25,0 days 09:29:00,0 days 03:33:35,0 days 06:01:40,0 days 01:53:05,0 days 02:22:10,0 days 01:43:25,0 days 00:20:19.285714
912,2021-09-27 04:00:00+02:00,hour,25,22,22,0 days 08:46:55,0 days 03:17:45,0 days 01:11:00,0 days 01:44:45,0 days 01:10:35,0 days 01:08:00,0 days 00:21:04.600000
912,2021-09-27 05:00:00+02:00,hour,40,37,39,0 days 08:17:35,0 days 02:43:15,0 days 01:15:25,0 days 04:31:50,0 days 01:15:25,0 days 01:43:15,0 days 00:12:26.375000
912,2021-09-27 06:00:00+02:00,hour,78,77,71,0 days 08:54:45,0 days 05:15:45,0 days 05:09:00,0 days 02:56:20,0 days 04:15:45,0 days 02:56:20,0 days 00:06:51.346154
912,2021-09-27 07:00:00+02:00,hour,213,206,199,1 days 02:45:10,0 days 09:11:20,0 days 20:46:45,0 days 12:27:40,0 days 07:45:45,0 days 07:54:50,0 days 00:07:32.159624
912,2021-09-27 08:00:00+02:00,hour,258,244,246,1 days 12:11:30,0 days 16:12:00,0 days 21:54:00,0 days 11:32:00,0 days 10:48:50,0 days 10:45:00,0 days 00:08:25
912,2021-09-27 09:00:00+02:00,hour,279,267,253,2 days 22:01:00,0 days 21:47:55,1 days 21:21:30,0 days 11:03:05,0 days 15:57:15,0 days 09:45:40,0 days 00:15:03.440860
912,2021-09-27 10:00:00+02:00,hour,311,285,276,3 days 20:00:50,1 days 03:51:42.500000,1 days 09:02:55,0 days 23:16:45,0 days 13:12:57.500000,0 days 15:33:10,0 days 00:17:45.112540
912,2021-09-27 11:00:00+02:00,hour,340,305,314,3 days 16:32:00,1 days 09:02:17.500000,0 days 19:47:55,1 days 04:44:05,0 days 15:59:10,0 days 20:53:02.500000,0 days 00:15:37.411765
912,2021-09-27 12:00:00+02:00,hour,392,366,363,3 days 09:56:40,1 days 08:06:17.500000,0 days 22:08:45,1 days 04:21:30,0 days 19:42:37.500000,0 days 19:26:25,0 days 00:12:32.551020
912,2021-09-27 13:00:00+02:00,hour,389,360,355,3 days 07:27:50,1 days 06:27:47.500000,1 days 01:52:40,1 days 01:40:50,0 days 20:37:40,0 days 18:09:17.500000,0 days 00:12:15.398458
912,2021-09-27 14:00:00+02:00,hour,447,413,403,3 days 20:07:40,1 days 11:14:12.500000,1 days 14:20:40,1 days 03:34:10,0 days 23:56:57.500000,0 days 20:04:45,0 days 00:12:21.968680
912,2021-09-27 15:00:00+02:00,hour,521,477,486,3 days 21:16:20,1 days 15:36:37.500000,1 days 04:42:50,2 days 02:43:25,0 days 23:19:45,1 days 03:41:52.500000,0 days 00:10:44.491363
912,2021-09-27 16:00:00+02:00,hour,492,457,463,3 days 01:08:35,1 days 06:13:25,1 days 06:35:40,1 days 13:55:30,0 days 20:26:20,0 days 21:18:15,0 days 00:08:55.193089
912,2021-09-27 17:00:00+02:00,hour,299,270,282,2 days 02:51:05,0 days 21:09:25,0 days 15:38:00,1 days 07:19:00,0 days 12:32:40,0 days 16:03:40,0 days 00:10:12.257525
912,2021-09-27 18:00:00+02:00,hour,238,221,220,1 days 16:10:20,0 days 18:29:30,0 days 20:38:15,1 days 01:58:10,0 days 13:38:30,0 days 14:25:50,0 days 00:10:07.647059
912,2021-09-27 19:00:00+02:00,hour,196,178,187,0 days 21:40:05,0 days 13:52:50,0 days 07:27:55,0 days 11:42:00,0 days 06:50:10,0 days 09:26:40,0 days 00:06:37.984694
912,2021-09-27 20:00:00+02:00,hour,123,114,115,0 days 15:51:15,0 days 07:28:40,0 days 05:53:10,0 days 13:49:30,0 days 05:00:35,0 days 06:19:30,0 days 00:07:44.024390
912,2021-09-27 21:00:00+02:00,hour,77,69,66,0 days 13:55:20,0 days 05:36:30,0 days 11:53:35,0 days 04:35:45,0 days 04:43:55,0 days 03:26:35,0 days 00:10:50.909091
912,2021-09-27 22:00:00+02:00,hour,79,68,73,0 days 13:42:30,0 days 07:16:35,0 days 04:22:55,0 days 06:16:45,0 days 03:38:10,0 days 04:31:00,0 days 00:10:24.683544
912,2021-09-27 23:00:00+02:00,hour,57,51,52,0 days 19:03:35,0 days 04:27:15,0 days 11:37:50,0 days 02:49:25,0 days 01:42:30,0 days 02:03:50,0 days 00:20:03.771930
912,2021-09-28 00:00:00+02:00,hour,39,34,33,1 days 05:29:35,0 days 06:50:55,0 days 13:15:25,0 days 08:09:00,0 days 04:15:05,0 days 03:28:45,0 days 00:45:22.435897
912,2021-09-28 01:00:00+02:00,hour,43,37,38,1 days 01:29:50,0 days 07:10:20,0 days 04:09:15,0 days 03:28:30,0 days 03:48:05,0 days 02:38:50,0 days 00:35:34.651163
912,2021-09-28 02:00:00+02:00,hour,23,18,16,1 days 03:03:30,0 days 05:42:35,0 days 05:02:10,0 days 05:17:05,0 days 03:14:30,0 days 01:46:00,0 days 01:10:35.217391
912,2021-09-28 03:00:00+02:00,hour,32,25,24,1 days 07:43:30,0 days 07:19:10,0 days 09:57:05,0 days 04:54:40,0 days 03:31:30,0 days 02:58:05,0 days 00:59:29.062500
912,2021-09-28 04:00:00+02:00,hour,36,28,29,1 days 09:25:10,0 days 06:03:10,0 days 06:36:20,0 days 03:10:45,0 days 01:50:20,0 days 01:41:35,0 days 00:55:41.944444
912,2021-09-28 05:00:00+02:00,hour,37,30,30,1 days 08:56:50,0 days 06:12:10,0 days 02:42:25,0 days 02:23:45,0 days 02:05:45,0 days 01:41:50,0 days 00:53:25.675676
912,2021-09-28 06:00:00+02:00,hour,78,71,68,1 days 11:05:30,0 days 08:02:05,0 days 04:32:25,0 days 03:32:15,0 days 03:25:25,0 days 03:01:55,0 days 00:26:59.615385
912,2021-09-28 07:00:00+02:00,hour,312,302,298,2 days 02:39:00,0 days 13:44:10,0 days 19:05:45,0 days 09:53:10,0 days 08:37:10,0 days 08:53:00,0 days 00:09:44.423077
912,2021-09-28 08:00:00+02:00,hour,315,301,283,2 days 17:44:35,0 days 18:49:55,1 days 00:58:45,0 days 18:07:50,0 days 13:07:20,0 days 09:48:35,0 days 00:12:31.349206
912,2021-09-28 09:00:00+02:00,hour,328,296,303,3 days 09:31:00,1 days 00:51:50,1 days 09:54:15,1 days 15:08:30,0 days 15:52:35,0 days 16:34:35,0 days 00:14:54.695122
912,2021-09-28 10:00:00+02:00,hour,376,351,337,2 days 23:21:00,1 days 04:26:05,1 days 04:58:30,0 days 21:12:10,0 days 17:42:20,0 days 15:12:20,0 days 00:11:23.138298
912,2021-09-28 11:00:00+02:00,hour,440,401,392,3 days 12:28:50,1 days 13:50:50,1 days 10:20:00,1 days 04:19:50,0 days 20:31:30,0 days 20:18:10,0 days 00:11:31.204545
912,2021-09-28 12:00:00+02:00,hour,590,542,553,3 days 12:40:45,1 days 15:26:32.500000,1 days 04:31:45,1 days 21:37:45,0 days 22:32:57.500000,1 days 04:36:45,0 days 00:08:36.686441
912,2021-09-28 13:00:00+02:00,hour,579,542,538,3 days 13:09:30,1 days 16:43:47.500000,1 days 22:06:30,1 days 11:31:20,1 days 06:03:10,1 days 04:35:12.500000,0 days 00:08:49.481865
912,2021-09-28 14:00:00+02:00,hour,536,495,489,3 days 14:58:40,1 days 21:44:25,1 days 13:20:30,1 days 14:01:50,1 days 06:37:05,1 days 04:19:25,0 days 00:09:44.179104
912,2021-09-28 15:00:00+02:00,hour,725,678,689,3 days 08:55:25,1 days 14:27:05,1 days 07:58:35,1 days 18:25:15,1 days 02:19:50,1 days 03:55:00,0 days 00:06:41.827586
912,2021-09-28 16:00:00+02:00,hour,510,474,481,3 days 00:07:40,1 days 07:16:50,1 days 09:37:30,2 days 03:15:15,1 days 00:20:25,0 days 23:19:35,0 days 00:08:29.137255
912,2021-09-28 17:00:00+02:00,hour,288,259,268,1 days 17:11:25,0 days 22:22:07.500000,0 days 20:19:00,1 days 04:25:25,0 days 15:03:22.500000,0 days 17:46:25,0 days 00:08:34.878472
912,2021-09-28 18:00:00+02:00,hour,276,256,260,1 days 03:32:45,0 days 17:57:17.500000,0 days 14:46:45,0 days 16:37:20,0 days 12:07:20,0 days 13:01:47.500000,0 days 00:05:59.293478
912,2021-09-28 19:00:00+02:00,hour,211,195,197,1 days 01:00:45,0 days 13:43:20,0 days 14:05:20,0 days 12:59:45,0 days 09:38:15,0 days 09:04:05,0 days 00:07:06.753555
912,2021-09-28 20:00:00+02:00,hour,165,151,159,0 days 23:06:20,0 days 12:50:25,0 days 11:05:20,0 days 18:11:05,0 days 07:50:15,0 days 11:10:15,0 days 00:08:24.121212
912,2021-09-28 21:00:00+02:00,hour,106,100,103,0 days 08:44:20,0 days 05:50:25,0 days 03:49:05,0 days 05:59:25,0 days 03:24:35,0 days 04:40:15,0 days 00:04:56.792453
912,2021-09-28 22:00:00+02:00,hour,77,74,68,0 days 11:15:20,0 days 06:34:35,0 days 08:30:25,0 days 05:10:10,0 days 05:20:50,0 days 03:39:00,0 days 00:08:46.233766
912,2021-09-28 23:00:00+02:00,hour,50,41,48,0 days 07:54:35,0 days 03:58:45,0 days 01:49:25,0 days 05:05:35,0 days 01:47:20,0 days 02:55:15,0 days 00:09:29.500000
912,2021-09-29 00:00:00+02:00,hour,36,34,32,0 days 07:21:20,0 days 03:31:30,0 days 04:32:20,0 days 04:52:15,0 days 02:31:15,0 days 03:03:30,0 days 00:12:15.555556
912,2021-09-29 01:00:00+02:00,hour,25,21,23,0 days 04:25:45,0 days 03:27:10,0 days 01:56:40,0 days 03:34:05,0 days 01:26:05,0 days 03:06:05,0 days 00:10:37.800000
912,2021-09-29 02:00:00+02:00,hour,24,22,17,0 days 04:53:50,0 days 02:55:40,0 days 04:02:10,0 days 01:47:30,0 days 02:25:05,0 days 01:26:25,0 days 00:12:14.583333
912,2021-09-29 03:00:00+02:00,hour,32,25,29,0 days 07:22:55,0 days 02:54:50,0 days 04:16:35,0 days 04:09:10,0 days 01:17:45,0 days 02:39:55,0 days 00:13:50.468750
