visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-13 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-13 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-13 06:00:00+00:00,hour,3,3,3,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:03:25,0 days 00:01:08.333333
911,2022-03-13 07:00:00+00:00,hour,1,1,1,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00
911,2022-03-13 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-13 09:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-13 11:00:00+00:00,hour,5,5,3,0 days 01:22:25,0 days 00:41:15,0 days 01:22:25,0 days 00:03:30,0 days 00:41:15,0 days 00:03:30,0 days 00:16:29
911,2022-03-13 12:00:00+00:00,hour,13,11,13,0 days 02:02:25,0 days 01:24:40,0 days 00:43:30,0 days 02:02:25,0 days 00:43:30,0 days 01:24:40,0 days 00:09:25
911,2022-03-13 13:00:00+00:00,hour,10,10,10,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:01:50.500000
911,2022-03-13 14:00:00+00:00,hour,9,9,8,0 days 00:24:10,0 days 00:23:55,0 days 00:24:10,0 days 00:23:40,0 days 00:23:55,0 days 00:23:40,0 days 00:02:41.111111
911,2022-03-13 15:00:00+00:00,hour,8,7,8,0 days 00:05:00,0 days 00:04:45,0 days 00:04:30,0 days 00:05:00,0 days 00:04:30,0 days 00:04:45,0 days 00:00:37.500000
911,2022-03-13 16:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-13 17:00:00+00:00,hour,6,6,5,0 days 00:14:50,0 days 00:11:35,0 days 00:14:50,0 days 00:03:00,0 days 00:11:35,0 days 00:03:00,0 days 00:02:28.333333
911,2022-03-13 18:00:00+00:00,hour,9,8,8,0 days 01:52:30,0 days 00:11:10,0 days 01:40:40,0 days 00:15:20,0 days 00:07:55,0 days 00:06:45,0 days 00:12:30
911,2022-03-13 19:00:00+00:00,hour,7,6,6,0 days 01:58:25,0 days 01:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:21:15,0 days 00:16:55
911,2022-03-13 20:00:00+00:00,hour,4,3,4,0 days 01:49:40,0 days 00:45:15,0 days 00:12:30,0 days 01:49:40,0 days 00:12:30,0 days 00:45:15,0 days 00:27:25
911,2022-03-13 21:00:00+00:00,hour,5,5,3,0 days 02:30:35,0 days 01:16:00,0 days 02:30:35,0 days 00:01:30,0 days 01:16:00,0 days 00:01:30,0 days 00:30:07
911,2022-03-13 22:00:00+00:00,hour,5,3,5,0 days 02:30:35,0 days 01:16:05,0 days 00:01:30,0 days 02:30:35,0 days 00:01:30,0 days 01:16:05,0 days 00:30:07
