visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1457,2022-03-12 22:00:00+00:00,hour,7,5,5,0 days 14:20:10,0 days 02:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 02:02:52.857143
1457,2022-03-12 23:00:00+00:00,hour,10,8,7,0 days 14:38:15,0 days 02:25:25,0 days 00:29:45,0 days 00:23:40,0 days 00:25:25,0 days 00:23:40,0 days 01:27:49.500000
1457,2022-03-13 00:00:00+00:00,hour,13,10,10,0 days 14:47:15,0 days 02:36:40,0 days 00:32:40,0 days 00:28:25,0 days 00:32:20,0 days 00:26:40,0 days 01:08:15
1457,2022-03-13 01:00:00+00:00,hour,7,4,7,0 days 14:34:50,0 days 01:03:10,0 days 00:16:00,0 days 14:34:50,0 days 00:16:00,0 days 01:03:10,0 days 02:04:58.571429
1457,2022-03-13 02:00:00+00:00,hour,8,8,8,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:00:51.250000
1457,2022-03-13 03:00:00+00:00,hour,2,2,2,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:01:15,0 days 00:00:37.500000
1457,2022-03-13 04:00:00+00:00,hour,2,2,2,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:14:10,0 days 00:07:05
1457,2022-03-13 05:00:00+00:00,hour,9,9,8,0 days 00:40:10,0 days 00:29:40,0 days 00:40:10,0 days 00:16:10,0 days 00:29:40,0 days 00:16:10,0 days 00:04:27.777778
1457,2022-03-13 06:00:00+00:00,hour,5,4,5,0 days 00:43:30,0 days 00:30:00,0 days 00:19:30,0 days 00:43:30,0 days 00:19:30,0 days 00:30:00,0 days 00:08:42
1457,2022-03-13 07:00:00+00:00,hour,10,10,7,0 days 03:32:35,0 days 01:36:30,0 days 03:32:35,0 days 00:24:25,0 days 01:36:30,0 days 00:24:25,0 days 00:21:15.500000
1457,2022-03-13 08:00:00+00:00,hour,10,7,10,0 days 03:42:05,0 days 02:30:00,0 days 00:33:55,0 days 03:42:05,0 days 00:33:55,0 days 02:30:00,0 days 00:22:12.500000
1457,2022-03-13 09:00:00+00:00,hour,11,11,9,0 days 04:45:55,0 days 00:29:50,0 days 04:45:55,0 days 00:22:35,0 days 00:29:50,0 days 00:22:35,0 days 00:25:59.545455
1457,2022-03-13 10:00:00+00:00,hour,14,12,11,0 days 06:39:55,0 days 03:27:55,0 days 02:16:35,0 days 01:14:20,0 days 01:27:55,0 days 01:14:20,0 days 00:28:33.928571
1457,2022-03-13 11:00:00+00:00,hour,12,9,9,0 days 08:02:50,0 days 04:05:25,0 days 02:37:15,0 days 01:42:55,0 days 01:16:45,0 days 01:29:20,0 days 00:40:14.166667
1457,2022-03-13 12:00:00+00:00,hour,24,21,22,0 days 06:59:55,0 days 01:31:20,0 days 00:40:00,0 days 04:34:10,0 days 00:15:15,0 days 00:26:55,0 days 00:17:29.791667
1457,2022-03-13 13:00:00+00:00,hour,20,18,18,0 days 03:56:00,0 days 01:23:25,0 days 01:30:15,0 days 02:54:10,0 days 00:38:10,0 days 01:13:40,0 days 00:11:48
1457,2022-03-13 14:00:00+00:00,hour,23,21,21,0 days 02:51:10,0 days 02:12:35,0 days 01:49:20,0 days 02:18:20,0 days 01:20:30,0 days 02:08:35,0 days 00:07:26.521739
1457,2022-03-13 15:00:00+00:00,hour,26,24,25,0 days 03:52:40,0 days 02:26:25,0 days 03:19:50,0 days 01:52:30,0 days 01:57:35,0 days 01:48:30,0 days 00:08:56.923077
1457,2022-03-13 16:00:00+00:00,hour,14,13,11,0 days 03:40:40,0 days 02:15:35,0 days 01:40:30,0 days 00:06:05,0 days 01:15:35,0 days 00:06:05,0 days 00:15:45.714286
1457,2022-03-13 17:00:00+00:00,hour,25,22,23,0 days 09:35:25,0 days 02:27:35,0 days 06:00:50,0 days 04:00:30,0 days 01:40:25,0 days 01:13:05,0 days 00:23:01
1457,2022-03-13 18:00:00+00:00,hour,11,9,10,0 days 05:39:40,0 days 01:14:40,0 days 00:04:45,0 days 00:36:20,0 days 00:04:45,0 days 00:14:40,0 days 00:30:52.727273
1457,2022-03-13 19:00:00+00:00,hour,10,9,8,0 days 05:07:50,0 days 01:04:10,0 days 00:04:30,0 days 00:04:00,0 days 00:04:10,0 days 00:04:00,0 days 00:30:47
1457,2022-03-13 20:00:00+00:00,hour,6,4,5,0 days 05:05:50,0 days 01:02:20,0 days 00:02:00,0 days 00:02:30,0 days 00:02:00,0 days 00:02:20,0 days 00:50:58.333333
1457,2022-03-13 21:00:00+00:00,hour,4,3,3,0 days 05:09:05,0 days 01:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 01:17:16.250000
1457,2022-03-13 22:00:00+00:00,hour,3,2,3,0 days 05:08:25,0 days 00:15:35,0 days 00:05:05,0 days 05:08:25,0 days 00:05:05,0 days 00:15:35,0 days 01:42:48.333333
