visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1474,2022-03-12 17:00:00+00:00,hour,11,10,8,0 days 14:28:00,0 days 03:18:05,0 days 03:39:00,0 days 01:15:15,0 days 02:18:05,0 days 01:15:15,0 days 01:18:54.545455
1474,2022-03-12 18:00:00+00:00,hour,12,9,8,0 days 15:00:15,0 days 03:10:50,0 days 01:47:30,0 days 01:30:25,0 days 00:52:00,0 days 00:36:15,0 days 01:15:01.250000
1474,2022-03-12 19:00:00+00:00,hour,15,11,13,0 days 14:44:40,0 days 02:42:15,0 days 01:14:50,0 days 02:48:05,0 days 00:44:40,0 days 01:04:50,0 days 00:58:58.666667
1474,2022-03-12 20:00:00+00:00,hour,10,8,8,0 days 13:40:55,0 days 02:59:35,0 days 01:44:20,0 days 02:27:35,0 days 01:29:25,0 days 01:50:10,0 days 01:22:05.500000
1474,2022-03-12 21:00:00+00:00,hour,13,11,11,0 days 11:41:00,0 days 01:40:20,0 days 00:27:40,0 days 00:43:20,0 days 00:25:25,0 days 00:33:55,0 days 00:53:55.384615
1474,2022-03-12 22:00:00+00:00,hour,13,11,11,0 days 13:18:05,0 days 02:23:55,0 days 02:20:25,0 days 00:34:00,0 days 01:21:40,0 days 00:27:35,0 days 01:01:23.461538
1474,2022-03-12 23:00:00+00:00,hour,7,5,5,0 days 13:55:35,0 days 03:06:35,0 days 01:11:30,0 days 02:22:30,0 days 01:07:50,0 days 01:26:10,0 days 01:59:22.142857
1474,2022-03-13 00:00:00+00:00,hour,2,0,2,0 days 11:33:05,0 days 00:06:15,0 days 00:00:00,0 days 11:33:05,0 days 00:00:00,0 days 00:06:15,0 days 05:46:32.500000
1474,2022-03-13 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2022-03-13 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1474,2022-03-13 04:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
1474,2022-03-13 05:00:00+00:00,hour,2,2,1,0 days 00:15:25,0 days 00:08:25,0 days 00:15:25,0 days 00:00:30,0 days 00:08:25,0 days 00:00:30,0 days 00:07:42.500000
1474,2022-03-13 06:00:00+00:00,hour,3,2,2,0 days 00:43:40,0 days 00:08:35,0 days 00:28:45,0 days 00:15:25,0 days 00:01:35,0 days 00:07:30,0 days 00:14:33.333333
1474,2022-03-13 07:00:00+00:00,hour,5,4,4,0 days 01:19:30,0 days 00:40:00,0 days 00:51:15,0 days 00:29:45,0 days 00:12:50,0 days 00:28:40,0 days 00:15:54
1474,2022-03-13 08:00:00+00:00,hour,4,3,2,0 days 01:11:50,0 days 00:52:05,0 days 00:22:05,0 days 00:50:15,0 days 00:13:40,0 days 00:38:55,0 days 00:17:57.500000
1474,2022-03-13 09:00:00+00:00,hour,10,8,10,0 days 00:58:10,0 days 00:45:00,0 days 00:36:35,0 days 00:58:10,0 days 00:36:35,0 days 00:45:00,0 days 00:05:49
1474,2022-03-13 10:00:00+00:00,hour,5,5,5,0 days 00:42:00,0 days 00:42:00,0 days 00:42:00,0 days 00:42:00,0 days 00:42:00,0 days 00:42:00,0 days 00:08:24
1474,2022-03-13 11:00:00+00:00,hour,8,8,7,0 days 00:52:55,0 days 00:46:40,0 days 00:52:55,0 days 00:34:20,0 days 00:46:40,0 days 00:34:20,0 days 00:06:36.875000
1474,2022-03-13 12:00:00+00:00,hour,8,7,8,0 days 00:30:05,0 days 00:17:45,0 days 00:11:30,0 days 00:30:05,0 days 00:11:30,0 days 00:17:45,0 days 00:03:45.625000
1474,2022-03-13 13:00:00+00:00,hour,12,12,12,0 days 00:44:00,0 days 00:44:00,0 days 00:44:00,0 days 00:44:00,0 days 00:44:00,0 days 00:44:00,0 days 00:03:40
1474,2022-03-13 14:00:00+00:00,hour,5,5,4,0 days 01:14:00,0 days 00:58:55,0 days 01:14:00,0 days 00:45:30,0 days 00:58:55,0 days 00:45:30,0 days 00:14:48
1474,2022-03-13 15:00:00+00:00,hour,5,4,5,0 days 00:31:00,0 days 00:17:35,0 days 00:02:30,0 days 00:31:00,0 days 00:02:30,0 days 00:17:35,0 days 00:06:12
1474,2022-03-13 16:00:00+00:00,hour,6,6,6,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:12:35,0 days 00:02:05.833333
1474,2022-03-13 18:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-13 19:00:00+00:00,hour,3,3,3,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:02:20,0 days 00:00:46.666667
1474,2022-03-13 20:00:00+00:00,hour,4,4,4,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:17:15,0 days 00:04:18.750000
1474,2022-03-13 21:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1474,2022-03-13 22:00:00+00:00,hour,2,2,2,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:13:15,0 days 00:06:37.500000
