visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
923,2022-03-12 18:00:00+00:00,hour,23,23,23,0 days 01:00:45,0 days 01:00:45,0 days 01:00:45,0 days 01:00:45,0 days 01:00:45,0 days 01:00:45,0 days 00:02:38.478261
923,2022-03-12 19:00:00+00:00,hour,9,9,8,0 days 00:49:20,0 days 00:31:50,0 days 00:49:20,0 days 00:08:05,0 days 00:31:50,0 days 00:08:05,0 days 00:05:28.888889
923,2022-03-12 20:00:00+00:00,hour,10,9,10,0 days 01:03:35,0 days 00:39:50,0 days 00:22:20,0 days 01:03:35,0 days 00:22:20,0 days 00:39:50,0 days 00:06:21.500000
923,2022-03-12 21:00:00+00:00,hour,10,10,10,0 days 00:38:00,0 days 00:38:00,0 days 00:38:00,0 days 00:38:00,0 days 00:38:00,0 days 00:38:00,0 days 00:03:48
923,2022-03-12 22:00:00+00:00,hour,10,10,10,0 days 00:56:30,0 days 00:56:30,0 days 00:56:30,0 days 00:56:30,0 days 00:56:30,0 days 00:56:30,0 days 00:05:39
923,2022-03-12 23:00:00+00:00,hour,5,5,5,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:10:30,0 days 00:02:06
923,2022-03-13 00:00:00+00:00,hour,3,3,3,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:04:15
923,2022-03-13 01:00:00+00:00,hour,7,7,7,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:26:20,0 days 00:03:45.714286
923,2022-03-13 02:00:00+00:00,hour,8,8,6,0 days 01:28:05,0 days 01:02:05,0 days 01:28:05,0 days 00:10:30,0 days 01:02:05,0 days 00:10:30,0 days 00:11:00.625000
923,2022-03-13 03:00:00+00:00,hour,5,3,3,0 days 11:55:05,0 days 01:10:10,0 days 10:37:30,0 days 01:18:05,0 days 00:44:10,0 days 00:26:30,0 days 02:23:01
923,2022-03-13 04:00:00+00:00,hour,3,1,2,0 days 10:37:30,0 days 01:05:40,0 days 00:00:30,0 days 00:07:15,0 days 00:00:30,0 days 00:05:40,0 days 03:32:30
923,2022-03-13 05:00:00+00:00,hour,2,1,1,0 days 10:30:45,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 05:15:22.500000
923,2022-03-13 06:00:00+00:00,hour,3,2,2,0 days 10:31:15,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 03:30:25
923,2022-03-13 07:00:00+00:00,hour,8,7,7,0 days 10:44:10,0 days 01:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 01:20:31.250000
923,2022-03-13 08:00:00+00:00,hour,6,5,5,0 days 10:33:20,0 days 01:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 00:03:05,0 days 01:45:33.333333
923,2022-03-13 09:00:00+00:00,hour,6,5,5,0 days 10:36:45,0 days 01:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 00:06:30,0 days 01:46:07.500000
923,2022-03-13 10:00:00+00:00,hour,11,10,9,0 days 11:56:20,0 days 01:59:30,0 days 01:26:05,0 days 00:34:35,0 days 00:59:30,0 days 00:34:35,0 days 01:05:07.272727
923,2022-03-13 11:00:00+00:00,hour,13,11,12,0 days 11:52:55,0 days 01:57:45,0 days 00:31:10,0 days 01:22:40,0 days 00:31:10,0 days 00:57:45,0 days 00:54:50.384615
923,2022-03-13 12:00:00+00:00,hour,25,24,24,0 days 11:04:40,0 days 01:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:26:35.200000
923,2022-03-13 13:00:00+00:00,hour,12,11,12,0 days 10:47:00,0 days 01:04:55,0 days 00:16:45,0 days 10:47:00,0 days 00:16:45,0 days 01:04:55,0 days 00:53:55
923,2022-03-13 14:00:00+00:00,hour,18,18,18,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:25:00,0 days 00:01:23.333333
923,2022-03-13 15:00:00+00:00,hour,31,31,28,0 days 03:37:35,0 days 02:16:15,0 days 03:37:35,0 days 00:46:20,0 days 02:16:15,0 days 00:46:20,0 days 00:07:01.129032
923,2022-03-13 16:00:00+00:00,hour,24,21,22,0 days 03:53:45,0 days 02:08:00,0 days 01:02:30,0 days 01:33:10,0 days 01:01:00,0 days 00:59:15,0 days 00:09:44.375000
923,2022-03-13 17:00:00+00:00,hour,13,11,13,0 days 02:26:40,0 days 00:21:55,0 days 00:06:05,0 days 02:26:40,0 days 00:06:05,0 days 00:21:55,0 days 00:11:16.923077
923,2022-03-13 18:00:00+00:00,hour,13,13,13,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:24:00,0 days 00:01:50.769231
923,2022-03-13 19:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
923,2022-03-13 20:00:00+00:00,hour,9,9,8,0 days 00:30:00,0 days 00:20:35,0 days 00:30:00,0 days 00:15:15,0 days 00:20:35,0 days 00:15:15,0 days 00:03:20
923,2022-03-13 21:00:00+00:00,hour,6,5,6,0 days 00:18:00,0 days 00:12:40,0 days 00:03:15,0 days 00:18:00,0 days 00:03:15,0 days 00:12:40,0 days 00:03:00
923,2022-03-13 22:00:00+00:00,hour,3,3,2,0 days 02:27:30,0 days 00:25:15,0 days 02:27:30,0 days 00:02:30,0 days 00:25:15,0 days 00:02:30,0 days 00:49:10
