visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
925,2022-03-13 01:00:00+00:00,hour,7,6,6,0 days 10:06:40,0 days 01:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 00:28:05,0 days 01:26:40
925,2022-03-13 02:00:00+00:00,hour,8,7,7,0 days 09:42:50,0 days 01:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 01:12:51.250000
925,2022-03-13 03:00:00+00:00,hour,4,3,3,0 days 09:40:05,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 02:25:01.250000
925,2022-03-13 04:00:00+00:00,hour,3,2,2,0 days 09:42:15,0 days 01:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 03:14:05
925,2022-03-13 05:00:00+00:00,hour,2,1,2,0 days 09:39:05,0 days 00:53:45,0 days 00:00:30,0 days 09:39:05,0 days 00:00:30,0 days 00:53:45,0 days 04:49:32.500000
925,2022-03-13 06:00:00+00:00,hour,2,2,2,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:47.500000
925,2022-03-13 07:00:00+00:00,hour,7,7,7,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:34.285714
925,2022-03-13 08:00:00+00:00,hour,8,8,7,0 days 00:47:15,0 days 00:41:40,0 days 00:47:15,0 days 00:39:00,0 days 00:41:40,0 days 00:39:00,0 days 00:05:54.375000
925,2022-03-13 09:00:00+00:00,hour,15,14,12,0 days 01:17:35,0 days 00:28:20,0 days 01:09:20,0 days 00:17:10,0 days 00:22:45,0 days 00:14:30,0 days 00:05:10.333333
925,2022-03-13 10:00:00+00:00,hour,22,19,21,0 days 02:22:15,0 days 01:39:15,0 days 01:21:50,0 days 01:49:20,0 days 00:52:40,0 days 01:35:30,0 days 00:06:27.954545
925,2022-03-13 11:00:00+00:00,hour,28,27,24,0 days 03:36:10,0 days 03:05:15,0 days 03:03:15,0 days 01:56:05,0 days 02:36:05,0 days 01:52:20,0 days 00:07:43.214286
925,2022-03-13 12:00:00+00:00,hour,45,41,45,0 days 02:53:55,0 days 01:41:00,0 days 01:13:50,0 days 02:53:55,0 days 01:13:50,0 days 01:41:00,0 days 00:03:51.888889
925,2022-03-13 13:00:00+00:00,hour,29,29,26,0 days 02:13:00,0 days 02:06:20,0 days 02:13:00,0 days 01:20:20,0 days 02:06:20,0 days 01:20:20,0 days 00:04:35.172414
925,2022-03-13 14:00:00+00:00,hour,35,32,34,0 days 03:00:05,0 days 01:15:45,0 days 02:07:25,0 days 01:55:15,0 days 01:09:05,0 days 01:09:15,0 days 00:05:08.714286
925,2022-03-13 15:00:00+00:00,hour,38,37,36,0 days 03:50:55,0 days 03:22:40,0 days 02:46:05,0 days 02:38:10,0 days 02:24:20,0 days 02:31:40,0 days 00:06:04.605263
925,2022-03-13 16:00:00+00:00,hour,36,34,36,0 days 02:14:00,0 days 01:23:00,0 days 01:01:15,0 days 02:14:00,0 days 01:01:15,0 days 01:23:00,0 days 00:03:43.333333
925,2022-03-13 17:00:00+00:00,hour,24,24,22,0 days 00:51:15,0 days 00:37:15,0 days 00:51:15,0 days 00:31:00,0 days 00:37:15,0 days 00:31:00,0 days 00:02:08.125000
925,2022-03-13 18:00:00+00:00,hour,23,21,22,0 days 01:32:15,0 days 01:01:35,0 days 01:12:00,0 days 00:54:15,0 days 00:47:35,0 days 00:48:00,0 days 00:04:00.652174
925,2022-03-13 19:00:00+00:00,hour,15,14,14,0 days 01:08:20,0 days 00:47:10,0 days 00:30:20,0 days 00:58:30,0 days 00:22:45,0 days 00:44:55,0 days 00:04:33.333333
925,2022-03-13 20:00:00+00:00,hour,26,25,26,0 days 00:41:05,0 days 00:38:50,0 days 00:31:15,0 days 00:41:05,0 days 00:31:15,0 days 00:38:50,0 days 00:01:34.807692
925,2022-03-13 21:00:00+00:00,hour,7,7,7,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:46.428571
925,2022-03-13 22:00:00+00:00,hour,3,3,3,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:05:51.666667
