visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-12 23:00:00+00:00,hour,15,14,15,0 days 00:12:35,0 days 00:12:20,0 days 00:07:00,0 days 00:12:35,0 days 00:07:00,0 days 00:12:20,0 days 00:00:50.333333
924,2022-03-13 00:00:00+00:00,hour,14,14,14,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:00:31.071429
924,2022-03-13 01:00:00+00:00,hour,20,20,18,0 days 01:18:15,0 days 00:48:10,0 days 01:18:15,0 days 00:42:05,0 days 00:48:10,0 days 00:42:05,0 days 00:03:54.750000
924,2022-03-13 02:00:00+00:00,hour,18,16,18,0 days 00:47:50,0 days 00:41:45,0 days 00:11:40,0 days 00:47:50,0 days 00:11:40,0 days 00:41:45,0 days 00:02:39.444444
924,2022-03-13 03:00:00+00:00,hour,4,4,4,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:02:23.750000
924,2022-03-13 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-13 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
924,2022-03-13 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
924,2022-03-13 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
924,2022-03-13 09:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
924,2022-03-13 10:00:00+00:00,hour,11,11,11,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:01:13.636364
924,2022-03-13 11:00:00+00:00,hour,12,12,12,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:00:30.416667
924,2022-03-13 12:00:00+00:00,hour,20,20,18,0 days 00:13:25,0 days 00:12:20,0 days 00:13:25,0 days 00:10:45,0 days 00:12:20,0 days 00:10:45,0 days 00:00:40.250000
924,2022-03-13 13:00:00+00:00,hour,13,11,11,0 days 00:13:50,0 days 00:11:25,0 days 00:11:10,0 days 00:07:15,0 days 00:10:20,0 days 00:05:40,0 days 00:01:03.846154
924,2022-03-13 14:00:00+00:00,hour,28,26,28,0 days 00:20:20,0 days 00:14:35,0 days 00:13:45,0 days 00:20:20,0 days 00:13:45,0 days 00:14:35,0 days 00:00:43.571429
924,2022-03-13 15:00:00+00:00,hour,30,30,30,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:00:36.666667
924,2022-03-13 16:00:00+00:00,hour,22,22,22,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:02:29.772727
924,2022-03-13 17:00:00+00:00,hour,13,13,13,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:01:18.846154
924,2022-03-13 18:00:00+00:00,hour,15,15,14,0 days 00:38:05,0 days 00:31:50,0 days 00:38:05,0 days 00:21:50,0 days 00:31:50,0 days 00:21:50,0 days 00:02:32.333333
924,2022-03-13 19:00:00+00:00,hour,11,10,11,0 days 00:23:50,0 days 00:13:50,0 days 00:07:35,0 days 00:23:50,0 days 00:07:35,0 days 00:13:50,0 days 00:02:10
924,2022-03-13 20:00:00+00:00,hour,12,12,12,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:02:20.833333
924,2022-03-13 21:00:00+00:00,hour,11,11,9,0 days 00:21:50,0 days 00:10:40,0 days 00:21:50,0 days 00:07:25,0 days 00:10:40,0 days 00:07:25,0 days 00:01:59.090909
924,2022-03-13 22:00:00+00:00,hour,8,6,7,0 days 00:20:25,0 days 00:17:05,0 days 00:06:00,0 days 00:19:55,0 days 00:05:55,0 days 00:16:40,0 days 00:02:33.125000
