visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
921,2022-03-19 22:00:00+00:00,hour,10,9,9,0 days 04:50:45,0 days 01:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:09:15,0 days 00:29:04.500000
921,2022-03-19 23:00:00+00:00,hour,17,16,16,0 days 05:08:20,0 days 01:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:26:50,0 days 00:18:08.235294
921,2022-03-20 00:00:00+00:00,hour,23,22,20,0 days 06:30:00,0 days 02:19:25,0 days 01:48:30,0 days 00:31:15,0 days 01:19:25,0 days 00:31:15,0 days 00:16:57.391304
921,2022-03-20 01:00:00+00:00,hour,15,12,15,0 days 06:55:50,0 days 02:20:10,0 days 00:57:05,0 days 06:55:50,0 days 00:57:05,0 days 02:20:10,0 days 00:27:43.333333
921,2022-03-20 02:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
921,2022-03-20 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-20 04:00:00+00:00,hour,2,2,2,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:04:50,0 days 00:02:25
921,2022-03-20 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
921,2022-03-20 06:00:00+00:00,hour,1,1,1,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00,0 days 00:08:00
921,2022-03-20 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
921,2022-03-20 08:00:00+00:00,hour,6,6,6,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:04:55,0 days 00:00:49.166667
921,2022-03-20 09:00:00+00:00,hour,7,7,6,0 days 00:23:00,0 days 00:16:55,0 days 00:23:00,0 days 00:08:35,0 days 00:16:55,0 days 00:08:35,0 days 00:03:17.142857
921,2022-03-20 10:00:00+00:00,hour,14,13,13,0 days 00:54:45,0 days 00:45:45,0 days 00:40:20,0 days 00:50:15,0 days 00:39:40,0 days 00:41:55,0 days 00:03:54.642857
921,2022-03-20 11:00:00+00:00,hour,18,17,17,0 days 00:39:05,0 days 00:24:45,0 days 00:34:35,0 days 00:24:35,0 days 00:24:05,0 days 00:20:45,0 days 00:02:10.277778
921,2022-03-20 12:00:00+00:00,hour,27,26,27,0 days 01:19:50,0 days 01:15:50,0 days 01:05:20,0 days 01:19:50,0 days 01:05:20,0 days 01:15:50,0 days 00:02:57.407407
921,2022-03-20 13:00:00+00:00,hour,41,41,40,0 days 01:28:20,0 days 01:07:25,0 days 01:28:20,0 days 01:02:15,0 days 01:07:25,0 days 01:02:15,0 days 00:02:09.268293
921,2022-03-20 14:00:00+00:00,hour,29,28,26,0 days 01:32:25,0 days 01:12:50,0 days 01:06:20,0 days 01:15:30,0 days 00:51:55,0 days 01:10:20,0 days 00:03:11.206897
921,2022-03-20 15:00:00+00:00,hour,31,28,30,0 days 01:31:15,0 days 01:18:00,0 days 01:14:20,0 days 01:14:30,0 days 01:03:35,0 days 01:12:00,0 days 00:02:56.612903
921,2022-03-20 16:00:00+00:00,hour,18,17,18,0 days 01:15:25,0 days 01:09:25,0 days 00:58:40,0 days 01:15:25,0 days 00:58:40,0 days 01:09:25,0 days 00:04:11.388889
921,2022-03-20 17:00:00+00:00,hour,5,5,5,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:36
921,2022-03-20 18:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
921,2022-03-20 19:00:00+00:00,hour,8,8,8,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:00:56.875000
921,2022-03-20 20:00:00+00:00,hour,2,2,2,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:08:10,0 days 00:04:05
921,2022-03-20 21:00:00+00:00,hour,3,3,3,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:01:00
921,2022-03-20 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
