visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1296,2022-03-20 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
1296,2022-03-20 06:00:00+00:00,hour,1,1,1,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25,0 days 00:08:25
1296,2022-03-20 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1296,2022-03-20 08:00:00+00:00,hour,3,3,3,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:02:23.333333
1296,2022-03-20 09:00:00+00:00,hour,3,3,2,0 days 00:07:00,0 days 00:03:45,0 days 00:07:00,0 days 00:01:00,0 days 00:03:45,0 days 00:01:00,0 days 00:02:20
1296,2022-03-20 10:00:00+00:00,hour,7,6,7,0 days 00:18:35,0 days 00:15:50,0 days 00:12:35,0 days 00:18:35,0 days 00:12:35,0 days 00:15:50,0 days 00:02:39.285714
1296,2022-03-20 11:00:00+00:00,hour,15,15,15,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:01:38
1296,2022-03-20 12:00:00+00:00,hour,14,14,11,0 days 02:06:10,0 days 01:27:00,0 days 02:06:10,0 days 00:07:40,0 days 01:27:00,0 days 00:07:40,0 days 00:09:00.714286
1296,2022-03-20 13:00:00+00:00,hour,28,25,27,0 days 03:43:30,0 days 01:55:10,0 days 01:45:00,0 days 03:09:30,0 days 01:16:00,0 days 01:50:10,0 days 00:07:58.928571
1296,2022-03-20 14:00:00+00:00,hour,10,9,9,0 days 00:57:15,0 days 00:50:30,0 days 00:23:15,0 days 00:40:35,0 days 00:21:30,0 days 00:35:35,0 days 00:05:43.500000
1296,2022-03-20 15:00:00+00:00,hour,22,21,22,0 days 00:50:10,0 days 00:35:15,0 days 00:33:30,0 days 00:50:10,0 days 00:33:30,0 days 00:35:15,0 days 00:02:16.818182
1296,2022-03-20 16:00:00+00:00,hour,20,20,19,0 days 01:01:40,0 days 00:53:30,0 days 01:01:40,0 days 00:51:25,0 days 00:53:30,0 days 00:51:25,0 days 00:03:05
1296,2022-03-20 17:00:00+00:00,hour,15,14,15,0 days 00:23:35,0 days 00:21:30,0 days 00:13:20,0 days 00:23:35,0 days 00:13:20,0 days 00:21:30,0 days 00:01:34.333333
1296,2022-03-20 18:00:00+00:00,hour,15,15,15,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:58:00,0 days 00:03:52
1296,2022-03-20 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
1296,2022-03-20 20:00:00+00:00,hour,2,2,2,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:03:05
1296,2022-03-20 21:00:00+00:00,hour,4,4,4,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:01:52.500000
1296,2022-03-20 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
