visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-20 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
911,2022-03-20 07:00:00+00:00,hour,1,1,0,0 days 00:00:30,0 days 00:00:25,0 days 00:00:30,0 days 00:00:00,0 days 00:00:25,0 days 00:00:00,0 days 00:00:30
911,2022-03-20 08:00:00+00:00,hour,3,2,3,0 days 00:01:30,0 days 00:01:05,0 days 00:01:00,0 days 00:01:30,0 days 00:01:00,0 days 00:01:05,0 days 00:00:30
911,2022-03-20 09:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-20 10:00:00+00:00,hour,2,2,2,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:00:35
911,2022-03-20 11:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-20 12:00:00+00:00,hour,8,8,8,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:04:15,0 days 00:00:31.875000
911,2022-03-20 13:00:00+00:00,hour,13,13,13,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:15:25,0 days 00:01:11.153846
911,2022-03-20 14:00:00+00:00,hour,10,10,10,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:23:00,0 days 00:02:18
911,2022-03-20 15:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-20 16:00:00+00:00,hour,5,5,5,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:24:10,0 days 00:04:50
911,2022-03-20 17:00:00+00:00,hour,10,10,9,0 days 02:29:10,0 days 01:04:30,0 days 02:29:10,0 days 00:20:00,0 days 01:04:30,0 days 00:20:00,0 days 00:14:55
911,2022-03-20 18:00:00+00:00,hour,3,2,2,0 days 02:10:10,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:43:23.333333
911,2022-03-20 19:00:00+00:00,hour,6,5,6,0 days 02:11:40,0 days 00:27:10,0 days 00:02:30,0 days 02:11:40,0 days 00:02:30,0 days 00:27:10,0 days 00:21:56.666667
911,2022-03-20 20:00:00+00:00,hour,1,1,1,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45,0 days 00:00:45
911,2022-03-20 22:00:00+00:00,hour,3,3,3,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:01:55,0 days 00:00:38.333333
