visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
923,2022-03-19 19:00:00+00:00,hour,13,13,13,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:18:50,0 days 00:01:26.923077
923,2022-03-19 20:00:00+00:00,hour,13,13,13,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:17:40,0 days 00:01:21.538462
923,2022-03-19 21:00:00+00:00,hour,14,14,11,0 days 01:39:30,0 days 01:07:15,0 days 01:39:30,0 days 00:22:35,0 days 01:07:15,0 days 00:22:35,0 days 00:07:06.428571
923,2022-03-19 22:00:00+00:00,hour,14,11,13,0 days 02:34:30,0 days 01:14:05,0 days 01:17:35,0 days 01:44:45,0 days 00:41:50,0 days 01:00:05,0 days 00:11:02.142857
923,2022-03-19 23:00:00+00:00,hour,8,7,6,0 days 02:54:35,0 days 00:44:45,0 days 02:04:50,0 days 00:53:30,0 days 00:09:00,0 days 00:39:30,0 days 00:21:49.375000
923,2022-03-20 00:00:00+00:00,hour,8,6,7,0 days 02:11:55,0 days 01:11:15,0 days 00:10:50,0 days 00:11:20,0 days 00:10:50,0 days 00:11:15,0 days 00:16:29.375000
923,2022-03-20 01:00:00+00:00,hour,3,2,3,0 days 02:01:35,0 days 00:56:25,0 days 00:01:00,0 days 02:01:35,0 days 00:01:00,0 days 00:56:25,0 days 00:40:31.666667
923,2022-03-20 02:00:00+00:00,hour,5,5,5,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:18:25,0 days 00:03:41
923,2022-03-20 03:00:00+00:00,hour,5,5,5,0 days 00:58:25,0 days 00:58:25,0 days 00:58:25,0 days 00:58:25,0 days 00:58:25,0 days 00:58:25,0 days 00:11:41
923,2022-03-20 04:00:00+00:00,hour,1,1,1,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10,0 days 00:10:10
923,2022-03-20 05:00:00+00:00,hour,4,4,4,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:06:10,0 days 00:01:32.500000
923,2022-03-20 06:00:00+00:00,hour,3,3,3,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:06:20,0 days 00:02:06.666667
923,2022-03-20 07:00:00+00:00,hour,2,2,1,0 days 00:12:35,0 days 00:07:15,0 days 00:12:35,0 days 00:00:30,0 days 00:07:15,0 days 00:00:30,0 days 00:06:17.500000
923,2022-03-20 08:00:00+00:00,hour,2,1,2,0 days 00:12:35,0 days 00:05:50,0 days 00:00:30,0 days 00:12:35,0 days 00:00:30,0 days 00:05:50,0 days 00:06:17.500000
923,2022-03-20 09:00:00+00:00,hour,4,4,4,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:06:45,0 days 00:01:41.250000
923,2022-03-20 10:00:00+00:00,hour,9,9,8,0 days 01:14:55,0 days 00:56:20,0 days 01:14:55,0 days 00:16:25,0 days 00:56:20,0 days 00:16:25,0 days 00:08:19.444444
923,2022-03-20 11:00:00+00:00,hour,22,21,22,0 days 01:42:30,0 days 01:02:35,0 days 00:44:00,0 days 01:42:30,0 days 00:44:00,0 days 01:02:35,0 days 00:04:39.545455
923,2022-03-20 12:00:00+00:00,hour,19,19,17,0 days 02:48:45,0 days 00:33:20,0 days 02:48:45,0 days 00:29:45,0 days 00:33:20,0 days 00:29:45,0 days 00:08:52.894737
923,2022-03-20 13:00:00+00:00,hour,18,16,17,0 days 02:47:20,0 days 02:08:30,0 days 00:28:20,0 days 01:10:50,0 days 00:28:20,0 days 01:08:30,0 days 00:09:17.777778
923,2022-03-20 14:00:00+00:00,hour,22,21,21,0 days 02:33:55,0 days 00:57:40,0 days 00:57:25,0 days 01:52:20,0 days 00:22:25,0 days 00:51:05,0 days 00:06:59.772727
923,2022-03-20 15:00:00+00:00,hour,16,15,15,0 days 01:49:30,0 days 01:25:55,0 days 01:07:55,0 days 00:48:35,0 days 00:50:55,0 days 00:42:00,0 days 00:06:50.625000
923,2022-03-20 16:00:00+00:00,hour,27,26,27,0 days 01:27:20,0 days 00:43:25,0 days 00:26:25,0 days 01:27:20,0 days 00:26:25,0 days 00:43:25,0 days 00:03:14.074074
923,2022-03-20 17:00:00+00:00,hour,18,18,18,0 days 00:39:55,0 days 00:39:55,0 days 00:39:55,0 days 00:39:55,0 days 00:39:55,0 days 00:39:55,0 days 00:02:13.055556
923,2022-03-20 18:00:00+00:00,hour,12,12,10,0 days 01:38:10,0 days 00:20:30,0 days 01:38:10,0 days 00:05:55,0 days 00:20:30,0 days 00:05:55,0 days 00:08:10.833333
923,2022-03-20 19:00:00+00:00,hour,13,11,12,0 days 01:52:20,0 days 01:26:20,0 days 00:20:05,0 days 00:32:30,0 days 00:20:05,0 days 00:26:20,0 days 00:08:38.461538
923,2022-03-20 20:00:00+00:00,hour,14,13,12,0 days 01:52:35,0 days 00:32:15,0 days 00:32:45,0 days 01:36:30,0 days 00:20:50,0 days 00:28:05,0 days 00:08:02.500000
923,2022-03-20 21:00:00+00:00,hour,10,8,9,0 days 01:49:00,0 days 00:54:45,0 days 01:32:55,0 days 00:43:55,0 days 00:42:50,0 days 00:39:45,0 days 00:10:54
923,2022-03-20 22:00:00+00:00,hour,9,8,8,0 days 02:38:50,0 days 01:25:10,0 days 01:33:45,0 days 01:24:10,0 days 00:35:05,0 days 01:09:10,0 days 00:17:38.888889
