visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
1461,2022-03-19 19:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
1461,2022-03-19 20:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
1461,2022-03-19 21:00:00+00:00,hour,13,13,13,0 days 00:31:15,0 days 00:31:15,0 days 00:31:15,0 days 00:31:15,0 days 00:31:15,0 days 00:31:15,0 days 00:02:24.230769
1461,2022-03-19 22:00:00+00:00,hour,7,7,6,0 days 00:30:25,0 days 00:21:50,0 days 00:30:25,0 days 00:03:35,0 days 00:21:50,0 days 00:03:35,0 days 00:04:20.714286
1461,2022-03-19 23:00:00+00:00,hour,4,3,4,0 days 00:39:10,0 days 00:20:55,0 days 00:12:20,0 days 00:39:10,0 days 00:12:20,0 days 00:20:55,0 days 00:09:47.500000
1461,2022-03-20 00:00:00+00:00,hour,3,3,2,0 days 00:51:45,0 days 00:22:00,0 days 00:51:45,0 days 00:01:00,0 days 00:22:00,0 days 00:01:00,0 days 00:17:15
1461,2022-03-20 01:00:00+00:00,hour,2,1,2,0 days 00:51:15,0 days 00:30:15,0 days 00:00:30,0 days 00:51:15,0 days 00:00:30,0 days 00:30:15,0 days 00:25:37.500000
1461,2022-03-20 03:00:00+00:00,hour,5,5,4,0 days 00:18:50,0 days 00:11:30,0 days 00:18:50,0 days 00:02:00,0 days 00:11:30,0 days 00:02:00,0 days 00:03:46
1461,2022-03-20 04:00:00+00:00,hour,4,3,4,0 days 00:18:55,0 days 00:09:25,0 days 00:02:05,0 days 00:18:55,0 days 00:02:05,0 days 00:09:25,0 days 00:04:43.750000
1461,2022-03-20 05:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
1461,2022-03-20 06:00:00+00:00,hour,4,4,4,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:09:55,0 days 00:02:28.750000
1461,2022-03-20 07:00:00+00:00,hour,4,4,4,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:01:47.500000
1461,2022-03-20 08:00:00+00:00,hour,3,3,3,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:09:10,0 days 00:03:03.333333
1461,2022-03-20 09:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
1461,2022-03-20 10:00:00+00:00,hour,7,7,6,0 days 00:16:50,0 days 00:16:05,0 days 00:16:50,0 days 00:08:25,0 days 00:16:05,0 days 00:08:25,0 days 00:02:24.285714
1461,2022-03-20 11:00:00+00:00,hour,4,3,4,0 days 00:09:55,0 days 00:02:15,0 days 00:01:30,0 days 00:09:55,0 days 00:01:30,0 days 00:02:15,0 days 00:02:28.750000
1461,2022-03-20 12:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
1461,2022-03-20 13:00:00+00:00,hour,10,10,10,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:02:14
1461,2022-03-20 14:00:00+00:00,hour,11,11,11,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:14:55,0 days 00:01:21.363636
1461,2022-03-20 15:00:00+00:00,hour,8,8,8,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:20:35,0 days 00:02:34.375000
1461,2022-03-20 16:00:00+00:00,hour,7,7,7,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:34.285714
1461,2022-03-20 17:00:00+00:00,hour,8,8,8,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:13:45,0 days 00:01:43.125000
1461,2022-03-20 18:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
1461,2022-03-20 19:00:00+00:00,hour,10,10,10,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:05:40,0 days 00:00:34
1461,2022-03-20 20:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
1461,2022-03-20 21:00:00+00:00,hour,6,6,4,0 days 04:38:40,0 days 01:20:55,0 days 04:38:40,0 days 00:05:00,0 days 01:20:55,0 days 00:05:00,0 days 00:46:26.666667
1461,2022-03-20 22:00:00+00:00,hour,3,1,2,0 days 04:34:20,0 days 01:55:55,0 days 00:00:40,0 days 01:48:45,0 days 00:00:40,0 days 00:55:55,0 days 01:31:26.666667
