visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
924,2022-03-27 14:00:00+02:00,hour,18,18,18,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:20:30,0 days 00:01:08.333333
924,2022-03-27 15:00:00+02:00,hour,29,29,29,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:17:30,0 days 00:00:36.206897
924,2022-03-27 16:00:00+02:00,hour,30,30,30,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:00:45.166667
924,2022-03-27 17:00:00+02:00,hour,22,22,22,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:13:35,0 days 00:00:37.045455
924,2022-03-27 18:00:00+02:00,hour,28,28,28,0 days 00:58:30,0 days 00:58:30,0 days 00:58:30,0 days 00:58:30,0 days 00:58:30,0 days 00:58:30,0 days 00:02:05.357143
924,2022-03-27 19:00:00+02:00,hour,17,17,17,0 days 00:48:40,0 days 00:48:40,0 days 00:48:40,0 days 00:48:40,0 days 00:48:40,0 days 00:48:40,0 days 00:02:51.764706
924,2022-03-27 20:00:00+02:00,hour,9,9,9,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:29:10,0 days 00:03:14.444444
924,2022-03-27 21:00:00+02:00,hour,12,12,11,0 days 00:22:45,0 days 00:14:00,0 days 00:22:45,0 days 00:09:25,0 days 00:14:00,0 days 00:09:25,0 days 00:01:53.750000
924,2022-03-27 22:00:00+02:00,hour,5,4,5,0 days 00:20:50,0 days 00:16:15,0 days 00:07:30,0 days 00:20:50,0 days 00:07:30,0 days 00:16:15,0 days 00:04:10
924,2022-03-27 23:00:00+02:00,hour,5,5,5,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:04:40,0 days 00:00:56
