visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
911,2022-03-27 11:00:00+02:00,hour,3,3,3,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:03:15,0 days 00:01:05
911,2022-03-27 12:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-27 13:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
911,2022-03-27 14:00:00+02:00,hour,9,9,7,0 days 00:28:50,0 days 00:19:20,0 days 00:28:50,0 days 00:08:20,0 days 00:19:20,0 days 00:08:20,0 days 00:03:12.222222
911,2022-03-27 15:00:00+02:00,hour,11,9,10,0 days 01:12:15,0 days 00:44:05,0 days 00:51:45,0 days 00:24:35,0 days 00:34:35,0 days 00:13:35,0 days 00:06:34.090909
911,2022-03-27 16:00:00+02:00,hour,7,6,7,0 days 00:50:40,0 days 00:20:10,0 days 00:03:00,0 days 00:50:40,0 days 00:03:00,0 days 00:20:10,0 days 00:07:14.285714
911,2022-03-27 17:00:00+02:00,hour,7,7,7,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:05:15.714286
911,2022-03-27 18:00:00+02:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-27 19:00:00+02:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
911,2022-03-27 20:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
911,2022-03-27 21:00:00+02:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
911,2022-03-27 22:00:00+02:00,hour,1,1,1,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40,0 days 00:00:40
