visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
910,2022-03-27 01:00:00+01:00,hour,13,12,12,0 days 03:47:30,0 days 03:28:10,0 days 02:38:45,0 days 02:27:35,0 days 02:28:55,0 days 02:18:05,0 days 00:17:30
910,2022-03-27 03:00:00+02:00,hour,12,11,12,0 days 01:44:00,0 days 00:33:55,0 days 00:24:05,0 days 01:44:00,0 days 00:24:05,0 days 00:33:55,0 days 00:08:40
910,2022-03-27 04:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
910,2022-03-27 05:00:00+02:00,hour,1,1,1,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25,0 days 00:01:25
910,2022-03-27 07:00:00+02:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,2022-03-27 08:00:00+02:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
910,2022-03-27 09:00:00+02:00,hour,1,1,1,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40,0 days 00:02:40
910,2022-03-27 10:00:00+02:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
910,2022-03-27 11:00:00+02:00,hour,17,17,17,0 days 00:28:45,0 days 00:28:45,0 days 00:28:45,0 days 00:28:45,0 days 00:28:45,0 days 00:28:45,0 days 00:01:41.470588
910,2022-03-27 12:00:00+02:00,hour,21,21,21,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:43:15,0 days 00:02:03.571429
910,2022-03-27 13:00:00+02:00,hour,17,17,15,0 days 01:11:15,0 days 00:50:55,0 days 01:11:15,0 days 00:39:35,0 days 00:50:55,0 days 00:39:35,0 days 00:04:11.470588
910,2022-03-27 14:00:00+02:00,hour,29,27,29,0 days 01:51:55,0 days 01:40:35,0 days 01:20:15,0 days 01:51:55,0 days 01:20:15,0 days 01:40:35,0 days 00:03:51.551724
910,2022-03-27 15:00:00+02:00,hour,39,39,37,0 days 01:56:10,0 days 00:59:05,0 days 01:56:10,0 days 00:43:25,0 days 00:59:05,0 days 00:43:25,0 days 00:02:58.717949
910,2022-03-27 16:00:00+02:00,hour,17,15,17,0 days 01:31:45,0 days 01:16:05,0 days 00:19:00,0 days 01:31:45,0 days 00:19:00,0 days 01:16:05,0 days 00:05:23.823529
910,2022-03-27 17:00:00+02:00,hour,31,31,30,0 days 00:59:40,0 days 00:45:40,0 days 00:59:40,0 days 00:41:35,0 days 00:45:40,0 days 00:41:35,0 days 00:01:55.483871
910,2022-03-27 18:00:00+02:00,hour,28,27,28,0 days 01:30:00,0 days 01:25:55,0 days 01:11:55,0 days 01:30:00,0 days 01:11:55,0 days 01:25:55,0 days 00:03:12.857143
910,2022-03-27 19:00:00+02:00,hour,18,18,18,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:22:20,0 days 00:01:14.444444
910,2022-03-27 20:00:00+02:00,hour,12,12,11,0 days 00:21:20,0 days 00:21:10,0 days 00:21:20,0 days 00:20:15,0 days 00:21:10,0 days 00:20:15,0 days 00:01:46.666667
910,2022-03-27 21:00:00+02:00,hour,9,8,9,0 days 00:38:55,0 days 00:38:00,0 days 00:37:50,0 days 00:38:55,0 days 00:37:50,0 days 00:38:00,0 days 00:04:19.444444
910,2022-03-27 22:00:00+02:00,hour,9,9,9,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:16:40,0 days 00:01:51.111111
910,2022-03-27 23:00:00+02:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
